,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/18/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.8538,0.8867,0.6543699700056425,0.6957562438749145,0.835133798066112,2.5154019127089486,-0.007189321166972573,-0.024405791822238454,0.0030212568284364583,0.05010311825099478,0.026955426118485212,0.027359584583593093
8/19/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.5237,0.8867,0.6471690096171685,0.699845000209459,0.8252364890188143,2.4855914677648037,-0.011851165729631075,-0.03098870225567607,0.03689681023797964,0.05010311825099478,0.027048700709166512,0.02680855706383269
8/20/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.7988,0.8867,0.6231454179195983,0.6584766297842526,0.8334847462708943,2.5104350103401876,0.009995022471542603,-0.021303412559542934,0.06637103641929376,0.05010311825099478,0.027157679975484215,0.02672259421766721
8/23/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.2388,0.8867,0.8055036955576584,0.7539193371013528,0.8466771606326363,2.550170229290275,0.01582802135343986,0.02941090696996218,0.03183703297707141,0.05010311825099478,0.026247653723553088,0.026063385714486076
8/24/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.2572,0.8867,0.9489605892982771,0.8743395914088257,0.8472288434150365,2.551831883900915,0.0006515857614346476,0.03981188800123636,0.026336530813123593,0.05010311825099478,0.026127262461727238,0.02605493286558283
8/25/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.6423,0.8867,0.9755217745161602,0.9502227801304954,0.8587752042575519,2.5866092312138207,0.013628384977987906,0.012972361231454732,0.014044665363808884,0.05010311825099478,0.024781407587525627,0.025909055770200792
8/26/1999,7098.0,80088.2238,9.306000000000001,10.4836,28.1288,0.8867,0.7758417141738794,0.7793140021591318,0.8433790570422007,2.540236424552753,-0.01792802952276884,-0.0019514756704207548,-0.004135157334239747,0.05010311825099478,0.025109361086243898,0.02601342695881793
8/27/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.1386,0.8867,0.869474467337618,0.8795800698505858,0.8136901281762987,2.450814120451898,-0.03520235488182921,-0.005376521423623659,0.010549128105066696,0.05010311825099478,0.025331125765158828,0.025640563954845645
8/30/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.69,0.8867,0.8337818449173051,0.887446196455212,0.7702571021662544,2.3199949427903155,-0.053377845577885386,-0.028432254990204853,-0.005450857116310659,0.05010311825099478,0.027115477936697253,0.026078723752293604
8/31/1999,7098.0,80088.2238,9.306000000000001,10.4836,25.1766,0.8867,0.7024329551140742,0.7569884911350635,0.7548639532268946,2.2736311668608273,-0.019984429739198117,-0.031050593840682872,-0.022556449358635877,0.05010311825099478,0.027201171175951597,0.026200613508154207
