,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/30/2014,3864.0,184280.5132,23.9078,18.2243,37.768,9.3723,0.24759683674345778,0.23820550596909418,0.9595723490314844,1.3102515177797052,0.008122529275004897,0.007584630119225277,0.006599076768904366,0.01049821099425352,0.006214160204937118,0.008971866462568864
7/31/2014,3864.0,184280.5132,23.9078,18.2243,37.2424,9.3723,0.23023460158691367,0.2436724959204033,0.9462184190735584,1.292017346053773,-0.013916543105274237,-0.010805010465029685,-0.017044884687052786,0.01049821099425352,0.006871524671634591,0.009057293907485473
8/1/2014,3864.0,184280.5132,23.9078,18.2243,36.5232,9.3723,0.1949744797801336,0.24354469310299698,0.9279456899530478,1.2670667823070252,-0.01931132257856638,-0.03905787511477932,-0.03132533955013095,0.01049821099425352,0.007610839368403874,0.009354556453268055
8/4/2014,3864.0,184280.5132,23.9078,18.2243,36.975,9.3723,0.24080512228516215,0.2754604150446993,0.9394245818004431,1.2827406764960971,0.012370219476935063,-0.027170810125316636,-0.02053758513177384,0.012370219476935063,0.00821718019171606,0.00949136780160379
8/5/2014,3864.0,184280.5132,23.9078,18.2243,36.8459,9.3723,0.24868339896569713,0.27774351188499313,0.9361445354580378,1.278261925411969,-0.0034915483434753147,-0.022743306969663313,-0.01941951692055488,0.012370219476935063,0.008090446286152436,0.00948405879058326
8/6/2014,3864.0,184280.5132,23.9078,18.2243,37.0303,9.3723,0.26863017828511904,0.2812684143450317,0.9408295900323176,1.284659150043365,0.005004627380522653,-0.00986384735502377,-0.018594345898298448,0.012370219476935063,0.008027230027346125,0.009491014678979968
8/7/2014,3864.0,184280.5132,23.9078,18.2243,36.5785,9.3723,0.24770607778528198,0.2662621177080562,0.9293506981849223,1.2689852558542931,-0.012200819329035939,-0.014654185467034897,-0.05159896910958672,0.012370219476935063,0.008299140454999151,0.009163290354829493
8/8/2014,3864.0,184280.5132,23.9078,18.2243,36.8275,9.3723,0.25230806897513247,0.2642233156622247,0.9356770462814284,1.277623590633131,0.00680727749907728,-0.00942495407217725,-0.043774374633244406,0.012370219476935063,0.008448081221336607,0.009212773705993497
8/11/2014,3864.0,184280.5132,23.9078,18.2243,36.809,9.3723,0.24781770044103624,0.25438409150233743,0.9352070164027724,1.2769817866435385,-0.0005023419998643197,-0.005234753139635728,-0.04402636595488285,0.012370219476935063,0.008390802675157119,0.009212635496948566
8/12/2014,3864.0,184280.5132,23.9078,18.2243,36.7906,9.3723,0.2719264583354939,0.29073365347051516,0.934739527226163,1.2763434518647008,-0.0004998777472901006,-0.014570934200446861,-0.04564438057390097,0.012370219476935063,0.008122627690226146,0.009209569797939427
8/13/2014,3864.0,184280.5132,23.9078,18.2243,37.1041,9.3723,0.2601539867070144,0.26954805886408484,0.9427046281428485,1.2872194275802256,0.00852119834957854,-0.007399540404540161,-0.03197015353709287,0.012370219476935063,0.008360090526243752,0.009258944623182146
8/14/2014,3864.0,184280.5132,23.9078,18.2243,37.0857,9.3723,0.28172100240890585,0.28299284931724644,0.9422371389662392,1.2865810928013879,-0.0004959020701216232,-0.000991312546299361,-0.043236089325518035,0.012370219476935063,0.00822345978831907,0.009136035776490642
8/15/2014,3864.0,184280.5132,23.9078,18.2243,37.141,9.3723,0.2884995663486556,0.2766626192541197,0.9436421471981137,1.2868745105920016,0.001491140790115697,0.009271789520595153,-0.027976969379743588,0.012370219476935063,0.00798288364937507,0.008972632315949533
8/18/2014,3864.0,184280.5132,23.9078,18.2243,37.4729,9.3723,0.2983742992370433,0.27792830562619986,0.9520747372914083,1.2918526843427989,0.008936216041571354,0.015999327599856894,-0.022113605582419815,0.012370219476935063,0.008188075478566051,0.009040599545993773
8/19/2014,3864.0,184280.5132,23.9078,18.2243,38.1829,9.3723,0.3163294503759422,0.2718265528094843,0.9701137218236142,1.3163294503759422,0.018947025717251487,0.03499132603274435,0.0002541049741702217,0.018947025717251487,0.009093122124618826,0.009347890381593522
8/20/2014,3864.0,184280.5132,23.9078,18.2243,38.0354,9.3723,0.3112444884183527,0.28517845630897254,0.9663661863045997,1.3046911445898852,-0.0038629857868310857,0.020282033192683402,-0.01850207987118213,0.018947025717251487,0.00893531820653909,0.009156791955572076
8/21/2014,3864.0,184280.5132,23.9078,18.2243,38.3397,9.3723,0.31512925002058134,0.27495815153261427,0.9740975426329803,1.3077812570352634,0.008000441693790439,0.031507778070737125,-0.010649662988614916,0.018947025717251487,0.009012308401025734,0.009215670785931353
8/22/2014,3864.0,184280.5132,23.9078,18.2243,38.3858,9.3723,0.30449026198009244,0.2681413312761889,0.9752688062765504,1.3093537449772485,0.001202408991202386,0.028663154340474062,-0.0037890781121046047,0.018947025717251487,0.008994847711385062,0.009189423502582212
8/25/2014,3864.0,184280.5132,23.9078,18.2243,38.4872,9.3723,0.3103676037492382,0.26610330492691836,0.977845078151995,1.3128125362422656,0.0026416018423478516,0.03496104832051983,0.0070121823586051235,0.018947025717251487,0.008928827453955485,0.009136369874734245
8/26/2014,3864.0,184280.5132,23.9078,18.2243,38.5794,9.3723,0.3159575121262357,0.2753832299789196,0.9801876054391349,1.3116132958451334,0.002395601654576085,0.03181340415459788,-0.005644562662377894,0.018947025717251487,0.008888983771347276,0.008937704661458521
8/27/2014,3864.0,184280.5132,23.9078,18.2243,38.395,9.3723,0.28767095722631764,0.25643751634951406,0.975502550864855,1.3053441083576702,-0.004779752925136105,0.024858729917226485,-0.00615796380804956,0.018947025717251487,0.008993682553668034,0.008941849362775388
8/28/2014,3864.0,184280.5132,23.9078,18.2243,38.0538,9.3723,0.27195788418149913,0.26240494693741123,0.966833675481209,1.2937440716400863,-0.008886573772626694,0.007567252700699134,-0.013815569532665162,0.018947025717251487,0.009105102167922418,0.009009876748677368
8/29/2014,3864.0,184280.5132,23.9078,18.2243,38.2936,9.3723,0.27376992469198225,0.2388035871098222,0.9729262789894103,1.301896735194824,0.006301604570371211,0.028225893068115848,-0.003803349653224042,0.018947025717251487,0.008568883896559219,0.009034194879212165
9/1/2014,3864.0,184280.5132,23.9078,18.2243,38.2936,9.3723,0.2827043793419932,0.22340204597069735,0.9729262789894103,1.301896735194824,0.0,0.04847329916327148,-0.0011763570491436504,0.018947025717251487,0.007159787263314896,0.009028013720082037
9/2/2014,3864.0,184280.5132,23.9078,18.2243,38.4134,9.3723,0.29979630093322607,0.25112508205485673,0.9759700400414643,1.3059696671958987,0.0031284601082166574,0.03890196078431374,-0.00757237156549917,0.018947025717251487,0.006782729900475049,0.008953899013586938
9/3/2014,3864.0,184280.5132,23.9078,18.2243,38.6347,9.3723,0.2870639655936331,0.22747245791649595,0.9815926136710096,1.3134933721361135,0.005761010480717754,0.048548142398475935,-0.014262496268532932,0.018947025717251487,0.006719244996996219,0.008838693719232084
9/4/2014,3864.0,184280.5132,23.9078,18.2243,38.312,9.3723,0.26518656482297875,0.22286067162675804,0.9733937681660195,1.3025222940330525,-0.008352594947029557,0.03461219595844489,-0.02409948520178007,0.018947025717251487,0.007071549335237715,0.008894809023443155
9/5/2014,3864.0,184280.5132,23.9078,18.2243,38.0538,9.3723,0.23402654594627914,0.1861848228270493,0.966833675481209,1.2937440716400863,-0.006739402798078831,0.04033243572043688,-0.029766988855545296,0.018947025717251487,0.006623077559748203,0.008930974298446548
9/8/2014,3864.0,184280.5132,23.9078,18.2243,37.4729,9.3723,0.21447206800776542,0.1935550780579025,0.9520747372914083,1.273994771144059,-0.015265229753664511,0.017524947389858214,-0.04233389727417225,0.018947025717251487,0.007499692961871739,0.00912173819906117
9/9/2014,3864.0,184280.5132,23.9078,18.2243,37.5375,9.3723,0.21084803716009182,0.1873487952001549,0.9537160308136344,1.276191026630448,0.001723912480752654,0.019791355375044173,-0.02789107718603112,0.018947025717251487,0.007495289381116036,0.008984107086485062
9/10/2014,3864.0,184280.5132,23.9078,18.2243,37.5375,9.3723,0.21477437477346872,0.19060347952156564,0.9537160308136344,1.276191026630448,0.0,0.020301381331101043,-0.03112029982035558,0.018947025717251487,0.007491212588342648,0.008971522158540026
9/11/2014,3864.0,184280.5132,23.9078,18.2243,37.5098,9.3723,0.2247018222066952,0.21145564309432308,0.9530122563466736,1.2752492885968103,-0.0007379287379287724,0.01093410162219266,-0.032065110806040464,0.018947025717251487,0.0072953486477235745,0.008971137672748706
9/12/2014,3864.0,184280.5132,23.9078,18.2243,37.3438,9.3723,0.21100233160705772,0.20263254326768743,0.948794690949003,1.2696056599475756,-0.004425510133351684,0.006959555839582299,-0.04021979660076025,0.018947025717251487,0.007373316601345587,0.008965839822960127
9/15/2014,3864.0,184280.5132,23.9078,18.2243,37.4914,9.3723,0.21794526110614787,0.20656217006415978,0.9525447671700644,1.2746237297585818,0.003952463327245637,0.009434317869739584,-0.04745523282993558,0.018947025717251487,0.007411722704242806,0.008849332895961634
