,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/12/2000,85.2,22491.0371,14.7833,31.2669,10.9075,7.0122,0.05195393873929488,0.10023339248514773,0.9079822524119905,1.3672487057673266,0.023476865622624965,-0.04388110202400042,0.08533418242967605,0.04599200222480082,0.017900909012050742,0.026056977538706904
6/13/2000,85.2,22491.0371,14.7833,31.2669,10.8658,7.0122,0.04588462908240376,0.09406974617628094,0.9045109840255059,1.3620216353084222,-0.003823057529223073,-0.044042088963964,0.06148646008362313,0.04599200222480082,0.01790172996832588,0.025974941366987147
6/14/2000,85.2,22491.0371,14.7833,31.2669,11.1995,7.0122,0.06546226002245192,0.0694293814334912,0.932289455502002,1.4038507339208044,0.030711038303668392,-0.0037095683734831297,0.11901003157347834,0.04599200222480082,0.019123981743639572,0.02605775771498884
6/15/2000,85.2,22491.0371,14.7833,31.2669,11.992,7.0122,0.12558663412802695,0.025755584756898653,0.9982602036144479,1.5031901425222811,0.07076208759319624,0.0973244024742872,0.1883503612022237,0.07076208759319624,0.023543035406543393,0.027448028306926307
6/16/2000,85.2,22491.0371,14.7833,31.2669,12.1172,7.0122,0.17175155447679646,0.04469543858970515,1.0,1.5188838888401421,0.010440293529019318,0.12162024566567631,0.15111385550752865,0.07076208759319624,0.02327585747229547,0.026984436363296484
6/19/2000,85.2,22491.0371,14.7833,31.2669,11.5332,7.0122,0.08939434012166103,0.046057354441379816,0.9518040471396032,1.4456798325331863,-0.048195952860396796,0.041428881022899766,0.0892091494626297,0.07076208759319624,0.02560563522755573,0.027727891506913585
6/20/2000,85.2,22491.0371,14.7833,31.2669,11.3664,7.0122,0.06335366538188092,0.04383864087115974,0.9380384907404351,1.4247715506975696,-0.01446259494329416,0.01869544175375082,0.1081494769476754,0.07076208759319624,0.025827351898991994,0.02748430237911139
6/21/2000,85.2,22491.0371,14.7833,31.2669,11.3664,7.0122,0.06335366538188092,0.04383864087115974,0.9380384907404351,1.4247715506975696,0.0,0.01869544175375082,0.1523815317233408,0.07076208759319624,0.025827351898991994,0.026995764553682234
6/22/2000,85.2,22491.0371,14.7833,31.2669,11.2829,7.0122,0.06781938805447507,0.06387287886961368,0.9311474598091968,1.4143048748386127,-0.007346213400901025,0.0037095683734833518,0.16846171371761143,0.07076208759319624,0.02584967596885976,0.026857524841551524
6/23/2000,85.2,22491.0371,14.7833,31.2669,11.4081,7.0122,0.06115937715104258,0.03205402489163389,0.9414798798402271,1.4299986211564737,0.011096437972506923,0.02820138438243558,0.16641276008384032,0.07076208759319624,0.025755920749041986,0.026847739094968907
