,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/11/1999,1689.3,42707.227999999996,8.352,13.2872,8.0132,6.4774,0.12100948490529073,0.28237878067205746,0.7177199770707939,1.2779815635864884,0.00102435977514026,-0.12583590605125083,-0.12661718383851595,0.014749133529405434,0.013224743599224174,0.01490162669334369
8/12/1999,1689.3,42707.227999999996,8.352,13.2872,7.9846,6.4774,0.10563994627303819,0.26650234709278986,0.7151583548294641,1.27342030557239,-0.0035691109669044874,-0.12701310912609465,-0.1335966492328392,0.014749133529405434,0.01320728993796756,0.014879498896999546
8/13/1999,1689.3,42707.227999999996,8.352,13.2872,8.0337,6.4774,0.1355534510297256,0.31188601636818514,0.7195561049011178,1.281250996778412,0.006149337474638639,-0.1344114985131234,-0.1212509024086107,0.010239463241829005,0.01264114359660627,0.014896860349484889
8/16/1999,1689.3,42707.227999999996,8.352,13.2872,8.0214,6.4774,0.15785675106094277,0.3521031207598373,0.7184544282029235,1.2792893368632579,-0.0015310504499794764,-0.14366239284303584,-0.14626903796417512,0.010239463241829005,0.012167620781367976,0.0144049579443593
8/17/1999,1689.3,42707.227999999996,8.352,13.2872,8.0337,6.4774,0.15420090799379338,0.34166139877018553,0.7195561049011178,1.281250996778412,0.0015333981599221502,-0.13972265353108104,-0.13783000643915,0.010239463241829005,0.012287965931132804,0.014393521078458257
8/18/1999,1689.3,42707.227999999996,8.352,13.2872,7.9764,6.4774,0.25328389164728815,0.4499560052793665,0.7144239036973346,1.2721125322956206,-0.007132454535270116,-0.135640055916169,-0.1290713544794453,0.010239463241829005,0.01223975664920927,0.014281697410589734
8/19/1999,1689.3,42707.227999999996,8.352,13.2872,7.8169,6.4774,0.16400863673590949,0.30471297744025017,0.7001379335053024,1.2466747472169948,-0.01999648964445111,-0.1078431372549018,-0.14073561095721765,0.010239463241829005,0.007798479795455473,0.014448228436745989
8/20/1999,1689.3,42707.227999999996,8.352,13.2872,7.9109,6.4774,0.15277231329690344,0.2612604735883426,0.7085572513614217,1.2616662945360595,0.012025227391932791,-0.08601566652032266,-0.12172349094623258,0.012025227391932791,0.008503510985584564,0.014526256479041787
8/23/1999,1689.3,42707.227999999996,8.352,13.2872,8.0786,6.4774,0.17582161674380692,0.2562076092335459,0.7235776726855833,1.2884118528914548,0.0211985994008268,-0.06399100904888255,-0.13490533710271568,0.0211985994008268,0.010158239973718942,0.013979395295762581
8/24/1999,1689.3,42707.227999999996,8.352,13.2872,7.9805,6.4774,0.180477486539258,0.2760783385598484,0.7147911292633993,1.2727664189340053,-0.0121431931275221,-0.07491769833541972,-0.11116432405943022,0.0211985994008268,0.010325502488150309,0.013249656392654281
8/25/1999,1689.3,42707.227999999996,8.352,13.2872,8.1441,6.4774,0.20467723803325244,0.26578308975800247,0.7294443250214961,1.2988580906510159,0.02049996867364201,-0.048275136726966816,-0.11314262068364711,0.0211985994008268,0.011526478765035096,0.013184546560471678
8/26/1999,1689.3,42707.227999999996,8.352,13.2872,7.87,6.4774,0.10539917972919821,0.19215967189167937,0.7048939524218975,1.2551433766068067,-0.03365626649967457,-0.07277589924243322,-0.14299092898912125,0.0211985994008268,0.013371551268705751,0.013778188586455162
8/27/1999,1689.3,42707.227999999996,8.352,13.2872,7.7882,6.4774,0.12486098473359619,0.2028539653653394,0.6975673545428489,1.2420975407483015,-0.010393900889453689,-0.06483994140390492,-0.1522770811563916,0.0211985994008268,0.01301229453402016,0.013810325008640201
8/30/1999,1689.3,42707.227999999996,8.352,13.2872,6.692,6.4774,0.014400485068970736,0.2673791117174473,0.5993837775867011,1.0672705814806545,-0.1407513931332015,-0.1996076977358897,-0.26963962194137026,0.0211985994008268,0.032623902108231004,0.022226485553540204
8/31/1999,1689.3,42707.227999999996,8.352,13.2872,6.6756,6.4774,-0.01610930153723711,0.22564813040722753,0.597914875322442,1.0646550349271156,-0.002450687387925865,-0.19724864416359011,-0.2769142448630323,0.0211985994008268,0.03265089057673008,0.022172798815664196
9/1/1999,1689.3,42707.227999999996,8.352,13.2872,6.602,6.4774,-0.06467379754905433,0.16306580718282926,0.5913227285755231,1.0529169723453797,-0.011025226196896165,-0.19580973262683476,-0.2896110184537579,0.0211985994008268,0.03264521019189957,0.022136402418730956
9/2/1999,1689.3,42707.227999999996,8.352,13.2872,6.5447,6.4774,-0.08757964003401697,0.12969649653557114,0.5861905273717397,1.043778507862588,-0.008679188124810722,-0.1923314246223714,-0.3197201837723219,0.0211985994008268,0.03263773122057107,0.02152822213513832
