,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/9/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.7043,7.4029,-0.5240186970342413,-0.35251807876319896,0.4044353862741215,1.08192246282439,0.002618318684840304,-0.2648732152141744,-0.5662499557527345,0.07627162292416245,0.05098295755609701,0.05617253983595818
8/10/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.8194,7.4029,-0.5313534692948196,-0.34316308104877347,0.40760116179285766,1.0903913648102774,0.007827642254306655,-0.28651006485221686,-0.5613654459187871,0.07627162292416245,0.049859682567198485,0.05621561722120048
8/11/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.9346,7.4029,-0.5311252040688182,-0.3346540248650006,0.4107696877681695,1.0988676246606186,0.007773594072634449,-0.29529175278163133,-0.5594565255867188,0.07627162292416245,0.04949269764660592,0.05623644044971382
8/12/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.5123,7.4029,-0.5438334548746449,-0.2952353710362864,0.39915450964860166,1.0677953630738215,-0.0282766193938907,-0.352739160879707,-0.5752812474392142,0.07627162292416245,0.04660473644366305,0.05622489264070587
8/13/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.4739,7.4029,-0.5372246717162836,-0.2917192890463386,0.3980983343234977,1.0649699431237079,-0.002646031297588891,-0.3466215850201333,-0.5691432517793726,0.07627162292416245,0.04672329392274888,0.056231862377733574
8/16/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.2052,7.4029,-0.5373004524326808,-0.27468754784092864,0.3907078575043457,1.0451993613373654,-0.01856445049364719,-0.3620686558048466,-0.589799566270766,0.07627162292416245,0.04639597809689349,0.05597773869643779
8/17/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.1284,7.4029,-0.5078087169178996,-0.2322897324865617,0.3885955068541378,1.039548521437138,-0.005406470869822377,-0.3588840687564663,-0.5774962095951819,0.07627162292416245,0.046460244406044404,0.055911057767482404
8/18/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.0132,7.4029,-0.4827817844936405,-0.21071183387836157,0.3854269808788259,1.031072261586797,-0.008153789530307765,-0.3447029390446351,-0.5700826197802737,0.07627162292416245,0.04647043199778199,0.05588554782530123
8/19/1999,939.0,38.4674,47901.0739,12.276,26.1345,13.9364,7.4029,-0.4935072958877723,-0.23816757827406376,0.383314630228618,1.0254214216865698,-0.0054805469129105555,-0.335165202125731,-0.5657901296111665,0.07627162292416245,0.046560333194445566,0.055888176481177616
8/20/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.282,7.4029,-0.4866744541288526,-0.2410531045017522,0.39282020815455365,1.0508502012375929,0.024798369736804382,-0.32363443487814814,-0.542434242142697,0.07627162292416245,0.047189908347133935,0.05603100327388937
8/23/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.3971,7.4029,-0.47382866749506614,-0.23950369125063942,0.3959859836732898,1.0593191032234806,0.008059095364794766,-0.3081211224151438,-0.5492793277900221,0.07627162292416245,0.047512690987827635,0.0559152026795853
8/24/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.0132,7.4029,-0.49213183435898555,-0.2514152550358434,0.3854269808788259,1.031072261586797,-0.026665092275527713,-0.3215622291831074,-0.5639190400318661,0.07627162292416245,0.047519506499271995,0.05590964487703213
8/25/1999,939.0,38.4674,47901.0739,12.276,26.1345,13.9748,7.4029,-0.4935235320126702,-0.27646218858952876,0.38437080555372194,1.0282468416366835,-0.0027402734564553333,-0.30000000000000004,-0.5697400546183948,0.07627162292416245,0.04746502851261792,0.05585010539836839
8/26/1999,939.0,38.4674,47901.0739,12.276,26.1345,14.09,7.4029,-0.5104562242242521,-0.32904360031825564,0.38753933152903386,1.0367231014870244,0.008243409565789728,-0.2703791542819267,-0.5661932456688599,0.07627162292416245,0.04757212024671513,0.055886865719975976
8/27/1999,939.0,38.4674,47901.0739,12.276,26.1345,13.898,7.4029,-0.5215917109860415,-0.4515481661245073,0.382258454903514,1.022596001736456,-0.013626685592618926,-0.12771138782888136,-0.5824696120314125,0.07627162292416245,0.030025998890352668,0.05569607484491483
8/30/1999,939.0,38.4674,47901.0739,12.276,26.1345,13.3605,7.4029,-0.5536561410073095,-0.47541525797442297,0.36747475080863423,1.0,-0.03867462944308531,-0.14914822480496737,-0.5958197956183181,0.07627162292416245,0.030819551080397824,0.0557941618210671
8/31/1999,939.0,38.4674,47901.0739,12.276,26.1345,13.3989,7.4029,-0.5399882584379603,-0.4635376433792353,0.3685309261337382,1.002874143931739,0.002874143931739015,-0.1425088156050609,-0.6043098331172609,0.07627162292416245,0.03089520083962288,0.055631087299370184
9/1/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.9766,7.4029,-0.5648064927225167,-0.501717083640754,0.35691574801417036,1.0,-0.03151751263163394,-0.12661363055095642,-0.620225232080353,0.07627162292416245,0.02991214981788159,0.055609746432130465
9/2/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.5927,7.4029,-0.5721759987497579,-0.5382631827493775,0.3463567452197065,1.0,-0.029584020467610883,-0.07344620297404869,-0.6335197839423535,0.07627162292416245,0.024514729359229662,0.05559283080650944
9/3/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.7463,7.4029,-0.5663919117972234,-0.5023965927221143,0.35058144652012235,1.0121975430209564,0.012197543020956436,-0.12860707571355323,-0.6306993831613776,0.024798369736804382,0.01692144396873208,0.055642574293935265
9/6/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.7463,7.4029,-0.5529700175006049,-0.48564704892102983,0.35058144652012235,1.0121975430209564,0.0,-0.1308886600890502,-0.6347618529110051,0.024798369736804382,0.016861054755253062,0.05557984441004724
9/7/1999,939.0,38.4674,47901.0739,12.276,26.1345,13.0918,7.4029,-0.5307480832852438,-0.47295093425283075,0.36008427398948223,1.0396340737093712,0.0271059052430902,-0.10966179960963807,-0.6129400390850204,0.0271059052430902,0.01830928397459592,0.055775525012587736
9/8/1999,939.0,38.4674,47901.0739,12.276,26.1345,13.207,7.4029,-0.5292092054982034,-0.4717318770318828,0.3632527999647942,1.0487822309750887,0.00879940115186617,-0.10880332537079773,-0.6068561290495427,0.0271059052430902,0.018345459618602407,0.055838343393881607
9/9/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.7847,7.4029,-0.5645167333730734,-0.49128502086349324,0.35163762184522634,1.0152469287761958,-0.0319754675550844,-0.1439543074471361,-0.6291742443359641,0.0271059052430902,0.01896818771793082,0.055662672352650315
9/10/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.7079,7.4029,-0.5881306272727862,-0.529649123944228,0.3495252711950184,1.0091481572657175,-0.006007180457891059,-0.12433590816066364,-0.6334432320015692,0.0271059052430902,0.018343251818318033,0.05561702479680238
9/13/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.7079,7.4029,-0.5855529428646905,-0.5279577852933406,0.3495252711950184,1.0091481572657175,0.0,-0.12201272635571614,-0.6326294031770812,0.0271059052430902,0.018377516485647203,0.055625239983574645
9/14/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.5159,7.4029,-0.5834739402894673,-0.527254453662936,0.34424439456949857,1.0,-0.015108711903619065,-0.11892124010925575,-0.6421513406565758,0.0271059052430902,0.018274711392334702,0.055533359801954806
9/15/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.4775,7.4029,-0.5789209036116117,-0.523207861717996,0.3431882192443946,1.0,-0.003068097380132584,-0.11684974944084259,-0.644809132056136,0.0271059052430902,0.018284674183243237,0.05550081757246859
9/16/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.5159,7.4029,-0.5872500263824398,-0.5378719924018573,0.34424439456949857,1.0030775395712284,0.0030775395712283604,-0.10684925641537968,-0.6349389226587019,0.0271059052430902,0.018374554499454767,0.0555300900279683
