,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/27/1999,-2083.0,164001.5288,22.1488,9.61,227.0295,0.9184,0.7759795170902128,0.7356700205110716,0.9228638883536703,2.2409497628554087,-0.01447363451793826,0.023224170552460288,0.0950600878345953,0.04582235290299086,0.023631150339624936,0.02216694969445165
8/30/1999,-2083.0,164001.5288,22.1488,9.61,217.0269,0.9184,0.7219095752488327,0.7146943195928228,0.8822038052823231,2.1422166726713687,-0.04405859150462821,0.004207896167593983,0.0798706704170522,0.04582235290299086,0.024969602874576412,0.02254443659035623
8/31/1999,-2083.0,164001.5288,22.1488,9.61,215.5113,0.9184,0.6523645592136535,0.6384210203487033,0.8760429649105264,2.127256575148431,-0.006983466104892977,0.008510351546870742,0.05801028891739568,0.04582235290299086,0.02488719292976904,0.022515522175655056
9/1/1999,-2083.0,164001.5288,22.1488,9.61,217.9362,0.9184,0.6457927113839128,0.6160359220118985,0.8859000656083159,2.1511921389405733,0.01125184619089592,0.018413445497528436,0.0316491858236414,0.04582235290299086,0.024993709181987962,0.02208128193805705
9/2/1999,-2083.0,164001.5288,22.1488,9.61,213.3895,0.9184,0.5620548400462051,0.5553985778306132,0.8674179509880677,2.106312833446024,-0.020862527657176777,0.0042794575682816305,-0.00412092079011539,0.04582235290299086,0.0253987120152413,0.02217696458960124
9/3/1999,-2083.0,164001.5288,22.1488,9.61,221.2704,0.9184,0.608006662529232,0.5507349275537152,0.8994534266320983,2.18410316900192,0.03693199524812596,0.03693199524812596,0.0626341677063913,0.04582235290299086,0.026611536535673944,0.022350122616444125
9/6/1999,-2083.0,164001.5288,22.1488,9.61,221.2704,0.9184,0.7095916828402953,0.587812758829565,0.8994534266320983,2.18410316900192,0.0,0.07669602308807355,0.0565010003008064,0.04582235290299086,0.025081942194050074,0.022342835525621663
9/7/1999,-2083.0,164001.5288,22.1488,9.61,217.0269,0.9184,0.6924511219092224,0.6073555570632359,0.8822038052823231,2.1422166726713687,-0.019177892750227743,0.05294134485182789,0.06387247661854034,0.04582235290299086,0.025580324206847242,0.02222602709514928
9/8/1999,-2083.0,164001.5288,22.1488,9.61,214.602,0.9184,0.6999794039829528,0.6183415453350021,0.8723467045845334,2.1182811088792266,-0.01117326930440421,0.05044538273350163,0.027626912656357305,0.04582235290299086,0.02563863900175083,0.022091050209417002
9/9/1999,-2083.0,164001.5288,22.1488,9.61,211.5709,0.9184,0.689312907614771,0.6965733211541287,0.860025430336082,2.0883619009076146,-0.014124285887363586,-0.0042794575682816305,0.03712699837399658,0.04582235290299086,0.024382118508915095,0.021962879167386807
9/10/1999,-2083.0,164001.5288,22.1488,9.61,209.4491,0.9184,0.5287463204461664,0.5575068737313613,0.8514004164136234,2.0674181592052077,-0.01002878940345775,-0.018465763310753447,-0.011355418900114711,0.04582235290299086,0.024458630078708476,0.021464684301563758
9/13/1999,-2083.0,164001.5288,22.1488,9.61,208.5398,0.9184,0.6162117337053399,0.7219228086491514,0.8477041560876306,2.058442692936003,-0.004341388910241051,-0.06139129722472392,-0.062457627575838726,0.04582235290299086,0.022508611507647006,0.020497631932457665
9/14/1999,-2083.0,164001.5288,22.1488,9.61,209.4491,0.9184,0.6308208954642816,0.7488252510867643,0.8514004164136234,2.0674181592052077,0.004360318749706105,-0.0674763562277888,-0.07594694337641483,0.04582235290299086,0.02235426878564645,0.02035146312766399
9/15/1999,-2083.0,164001.5288,22.1488,9.61,209.7522,0.9184,0.6230996971277434,0.7872860200542602,0.8526325031889543,2.070409981294943,0.001447129636747091,-0.09186348524201637,-0.06463223152105035,0.04582235290299086,0.021204818782566644,0.02031633031930236
9/16/1999,-2083.0,164001.5288,22.1488,9.61,209.4491,0.9184,0.6750380274053234,0.8253306504885582,0.8514004164136234,2.0674181592052077,-0.0014450384787382253,-0.08233720451853932,-0.07840438530914406,0.04582235290299086,0.021143373778504775,0.020233328824678393
9/17/1999,-2083.0,164001.5288,22.1488,9.61,211.87400000000002,0.9184,0.7706793339957831,0.8441410399233142,0.8612575171114131,2.09135372299735,0.011577514536945,-0.03983518849002221,-0.052616846709440446,0.04582235290299086,0.020277842831069617,0.020204464305750524
9/20/1999,-2083.0,164001.5288,22.1488,9.61,213.6927,0.9184,0.8732994427247838,0.9716137662845425,0.8686504442585407,2.1093056426100216,0.008583875322125234,-0.04986490013458855,-0.03272024924713013,0.04582235290299086,0.019856062286917112,0.02018297948722317
9/21/1999,-2083.0,164001.5288,22.1488,9.61,206.7211,0.9184,0.6827429410562835,0.9146756512331937,0.8403112289405029,2.040490773323331,-0.03262441814811645,-0.12113420360651073,-0.024232162783189293,0.03693199524812596,0.017613266887378142,0.019935530402164302
9/22/1999,-2083.0,164001.5288,22.1488,9.61,207.9336,0.9184,0.8888579025346941,1.153187148394458,0.8452399825369687,2.0524590487565333,0.005865390615665378,-0.12276185377423565,-0.01850890326770982,0.03693199524812596,0.01754519202540654,0.01995014370688562
9/23/1999,-2083.0,164001.5288,22.1488,9.61,208.5398,0.9184,0.9081918551771215,1.1633567152789088,0.8477041560876306,2.058442692936003,0.002915353747542593,-0.11794858346737813,-0.06118213552231977,0.03693199524812596,0.017640365028498237,0.018961052341358496
9/24/1999,-2083.0,164001.5288,22.1488,9.61,213.0864,0.9184,1.1033210113562895,1.273860792916755,0.8661858642127368,2.0868890734443797,0.02180207327330308,-0.0750000976716384,-0.043317023937906374,0.03693199524812596,0.018007752067660265,0.01916985276246659
9/27/1999,-2083.0,164001.5288,22.1488,9.61,208.2367,0.9184,1.0393929125468135,1.2234426171709734,0.8464720693122997,1.898490592184557,-0.022759312654397346,-0.0827769078467776,-0.09338373846684334,0.03693199524812596,0.018346633571339054,0.018933441376544697
9/28/1999,-2083.0,164001.5288,22.1488,9.61,210.6616,0.9184,0.8663049727887961,0.9226967928608576,0.8563291700100891,1.920598365871848,0.011644921380332907,-0.02932954394132714,-0.1017371144856476,0.03693199524812596,0.016152647450711835,0.01879022819529698
9/29/1999,-2083.0,164001.5288,22.1488,9.61,206.7211,0.9184,0.8543285226178976,0.9331783283683306,0.8403112289405029,1.8846728917431126,-0.01870535493891623,-0.040787652434002286,-0.12641958175531587,0.03693199524812596,0.01655663107994405,0.01886372824502716
9/30/1999,-2083.0,164001.5288,22.1488,9.61,213.3895,0.9184,0.9454685856093883,0.986920775235355,0.8674179509880677,1.8706414932906938,0.032257955283713224,-0.020862527657176777,-0.09823966368685144,0.03693199524812596,0.017962664613266295,0.019349554545250006
10/1/1999,-2083.0,164001.5288,22.1488,9.61,209.146,0.9184,0.8334415974346228,0.8706414932906938,0.8501683296382924,1.6463561030481981,-0.019886170594148322,-0.019886170594148322,-0.11163422501505771,0.03693199524812596,0.017909461282488975,0.01948365340348239
10/4/1999,-2083.0,164001.5288,22.1488,9.61,216.1175,0.9184,0.7012343774230394,0.7417969909245983,0.8785071384611882,1.6198599283151975,0.03333317395503621,-0.0232877962890653,-0.08319899885462179,0.03333317395503621,0.017543805483681677,0.019974784971892475
10/5/1999,-2083.0,164001.5288,22.1488,9.61,219.1486,0.9184,0.6425788540325326,0.6584823268928941,0.8908284127096396,1.626183841944161,0.014025240899047775,-0.009589172342979513,-0.05948843397279091,0.03333317395503621,0.017847123150007065,0.020020605578285458
10/6/1999,-2083.0,164001.5288,22.1488,9.61,224.9077,0.9184,0.6511907401398143,0.5933327655800555,0.9142388744312117,1.6689190242092573,0.026279428661647897,0.03631254927384564,-0.048349711256592265,0.03333317395503621,0.018197185321529134,0.020222368273586873
10/7/1999,-2083.0,164001.5288,22.1488,9.61,222.4828,0.9184,0.5387639415874632,0.484257746632786,0.9043817737334221,1.6509251460903442,-0.010781756249341412,0.03672286371981626,-0.057404879503728745,0.03333317395503621,0.01818336291884175,0.02026302435485005
10/8/1999,-2083.0,164001.5288,22.1488,9.61,225.8171,0.9184,0.6107024427612682,0.5090875112965314,0.9179355412523466,1.6756671922827198,0.014986776505869326,0.06733534715785594,-0.021990129691265903,0.03333317395503621,0.018011416502650247,0.020176669047839352
10/11/1999,-2083.0,164001.5288,22.1488,9.61,222.4828,0.9184,0.5473017144732926,0.45665620679390995,0.9043817737334221,1.6509251460903442,-0.014765489415991984,0.06222848415199689,-0.032632586323019575,0.03333317395503621,0.018214694074719918,0.02025542440010962
10/12/1999,-2083.0,164001.5288,22.1488,9.61,220.6642,0.9184,0.4852151017103272,0.403609920719588,0.8969892530814364,1.6374302940358039,-0.008174115032712703,0.058139501428504214,-0.05175417411878758,0.03333317395503621,0.018311264421941895,0.020218605792105188
10/13/1999,-2083.0,164001.5288,22.1488,9.61,212.4802,0.9184,0.4378512913446144,0.41733986934296596,0.8637216906620748,1.576701233651795,-0.03708802787221488,0.01447177381043896,-0.10322787857966753,0.03333317395503621,0.02026986755689442,0.02058442087389983
10/14/1999,-2083.0,164001.5288,22.1488,9.61,213.0864,0.9184,0.5329802433644555,0.5089934345985005,0.8661858642127368,1.5811995176699751,0.0028529717121876796,0.01589590001916541,-0.10181498905543762,0.03333317395503621,0.020274153814379157,0.02058883496469366
10/15/1999,-2083.0,164001.5288,22.1488,9.61,204.9025,0.9184,0.44915467008971355,0.4813100933911856,0.8329187082885172,1.5204711993321587,-0.03840648675842284,-0.021707421994174192,-0.12854023551667704,0.03333317395503621,0.022021324626862092,0.021089438460530213
10/18/1999,-2083.0,164001.5288,22.1488,9.61,212.4802,0.9184,0.46563540698107553,0.4614539906245778,0.8637216906620748,1.576701233651795,0.0369819792340258,0.002861134447831981,-0.07490848359670788,0.0369819792340258,0.02339119688219531,0.021472558478134455
10/19/1999,-2083.0,164001.5288,22.1488,9.61,217.9362,0.9184,0.44537470702697535,0.41723138999534415,0.8859000656083159,1.617187273907801,0.025677686673864386,0.019857954904402453,-0.061038313096662855,0.0369819792340258,0.023980340042833462,0.02168760561279264
10/20/1999,-2083.0,164001.5288,22.1488,9.61,224.3015,0.9184,0.5178253626042273,0.3988605897216235,0.9117747008805498,1.664420740191077,0.029207171640140528,0.0850440521069209,-0.019571289322883767,0.0369819792340258,0.02340729042289899,0.021940732777910754
