,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/7/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7051,9.3136,0.012087883582786452,0.05892627082738877,0.8579753274645049,1.1530187062265433,0.03923396548050295,-0.0442319626351374,0.010672192721150164,0.03923396548050295,0.0178101341498562,0.015889585348335396
10/8/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.8184,9.3136,0.022866143913035986,0.052136885288466495,0.8662801351638606,1.1641793985243851,0.009679541396485414,-0.027820278696345957,0.027463594870680286,0.03923396548050295,0.017941361890295143,0.01590641927853636
10/11/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7505,9.3136,0.15749086359920028,0.1874956903769811,0.8613031144861355,1.1437011514390554,-0.005745278548703658,-0.02526731424874107,-0.0019281079060916584,0.03923396548050295,0.017898348800988593,0.015649849365590135
10/12/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7051,9.3136,0.11867079534376979,0.15212072557677225,0.8579753274645049,1.139282272899816,-0.0038636653759415163,-0.02903335517747674,-0.037140318839149034,0.03923396548050295,0.017906704502819525,0.01509368413821008
10/13/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.3085,9.3136,0.10068035156364052,0.140421058778871,0.8289048355530797,1.1006803515636405,-0.03388266652997407,-0.034847398607128155,-0.0833671070762746,0.03923396548050295,0.018381183867465182,0.015537331908345104
10/14/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.1726,9.3136,0.0874529155838466,0.14152091180736015,0.8189434642702691,1.0827631655457135,-0.012017508953442224,-0.04736487581108617,-0.06797136993843533,0.03923396548050295,0.018511059360429894,0.015211255376125488
10/15/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.0139,9.3136,0.06508137589571517,0.11015482211412952,0.8073108695492828,1.0673831721357547,-0.014204392889748063,-0.04060104529616737,-0.06538304877634837,0.03923396548050295,0.01821394847060193,0.01516896672562296
10/18/1999,1181.0,41.7958,41850.2646,15.1056,28.638,10.8213,9.3136,0.021176004303145257,0.07588068208627052,0.7931934294531142,1.0487178493206444,-0.017486993707950704,-0.05084641698096648,-0.09300980638672351,0.03923396548050295,0.01850617203376855,0.015211117589893762
10/19/1999,1181.0,41.7958,41850.2646,15.1056,28.638,10.8326,9.3136,0.014782478360250373,0.06274590624648702,0.7940217112448416,1.0498129591223615,0.001044236829216283,-0.045131604463797825,-0.10725234877204559,0.03923396548050295,0.018509811997466614,0.01503070676412667
10/20/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.0819,9.3136,0.04248233822187508,0.0321910011946982,0.8122952201543683,1.0739732134204252,0.023013865553976,0.009970380496696185,-0.10825447405690747,0.03923396548050295,0.017867206024764253,0.014999480556277686
10/21/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.5352,9.3136,0.08398252126110028,0.04777521965888276,0.8455217808791515,1.1179035915725002,0.04090453803048222,0.0345563637342039,-0.06924653444575335,0.04090453803048222,0.01966787739400295,0.015930026084142266
10/22/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7618,9.3136,0.1064410223606107,0.036085529100778,0.8621313962778628,1.1398639350299458,0.0196442194326929,0.06790510173508024,-0.04836726107641032,0.04090453803048222,0.019761806069885715,0.016139186719895685
10/25/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.8864,9.3136,0.13599785920446505,0.02878605424622971,0.8712644857689461,1.1519392165603861,0.010593616623306046,0.10421195399736183,-0.04178255016243848,0.04090453803048222,0.0188909352475512,0.01619271045349675
10/26/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.6485,9.3136,0.10503448341286181,0.04053579729255419,0.8538265885785072,1.128883763301223,-0.02001447031902004,0.06198603285742932,-0.060104571788209826,0.04090453803048222,0.019349941877097054,0.0163774246926272
10/27/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7165,9.3136,0.13547380458589342,0.05310797976469672,0.8588109391835927,1.1185736789345553,0.005837661501480795,0.07821213627077461,-0.05461778043151999,0.04090453803048222,0.01914798318599811,0.016398821394147323
10/28/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7731,9.3136,0.12160012194308667,0.02013013613802439,0.8629596780695903,1.1239772781517017,0.0048307941791490006,0.09946768771012326,-0.04918390256903116,0.04090453803048222,0.018680116068882376,0.01641391144744596
10/29/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7618,9.3136,0.12289846770728907,0.042846913933839215,0.8621313962778628,1.1107459557469472,-0.0009598151718749337,0.07676251682183954,-0.03605235336059742,0.04090453803048222,0.018374031410837974,0.016317274614674523
11/1/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.5918,9.3136,0.09388594777718007,0.045768101992091914,0.8496705197651491,1.0946917112880226,-0.014453570031797813,0.04601196545718689,-0.020102116724149632,0.04090453803048222,0.018606343088376984,0.015962173240072153
11/2/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.4332,9.3136,0.047025101422200066,0.01796752658040046,0.8380452549715232,1.0797140455751668,-0.013682085612243156,0.028544697235491467,-0.047130105761457486,0.04090453803048222,0.018928382795298935,0.01594165052931268
11/3/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.5805,9.3136,0.06485397969692519,0.022132926291010824,0.8488422379734217,1.0936245762151646,0.012883532169471579,0.04179598593006428,-0.031212354437156975,0.04090453803048222,0.019085112361316613,0.0160268176864424
11/4/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.5238,9.3136,0.043614497111083006,0.020014127619496058,0.8446861691600637,1.0882700135044527,-0.004896161651051445,0.023137296683003017,-0.02398577115270606,0.04090453803048222,0.018966574381513106,0.01596544182638456
11/5/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.8411,9.3136,0.057429898196106555,0.04528487229862477,0.8679440286746759,1.1182347886033752,0.027534320276297874,0.011618866989602905,0.018449073675881333,0.04090453803048222,0.017939367102164327,0.016224921120359028
11/8/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.6938,9.3136,0.05581638917981868,0.06706634403553768,0.8571470456727773,1.1043242579633774,-0.012439722660901542,-0.010542882285250244,-0.015234069071218714,0.04090453803048222,0.01803505698010958,0.016079940572024366
11/9/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.5465,9.3136,0.021976952080862366,0.04003292559876814,0.846350062670879,1.0904137273233796,-0.0125964186149925,-0.017360963363261206,-0.0322269717542536,0.04090453803048222,0.018198749910345802,0.016143694479135152
11/10/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.4558,9.3136,-0.0037221922668846386,0.017958708016628133,0.8397018185549782,1.0818483157208827,-0.007855194214697048,-0.021298408386088097,-0.05938862477522966,0.04090453803048222,0.01825445879883926,0.015939489037789255
11/11/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.7051,9.3136,0.02590823436609835,-0.008852272229282532,0.8579753274645049,1.1053913930362353,0.0217619022678468,0.03507096431887513,-0.03534695895829898,0.04090453803048222,0.01723233767104433,0.016186847613650485
11/12/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.9091,9.3136,0.02282857952642292,-0.04042668315683706,0.8729283792797614,1.124656486386945,0.017428300484404247,0.06592019762633594,-0.029365739155948867,0.04090453803048222,0.017251237723736795,0.016278336696560123
11/15/1999,1181.0,41.7958,41850.2646,15.1056,28.638,11.8864,9.3136,0.02087896043217996,-0.0540568395557961,0.8712644857689461,1.122512772568018,-0.0019061054151867651,0.0792180789729342,-0.031215870376709476,0.04090453803048222,0.016835121688664353,0.016279460291221806
