,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/8/1999,282.0,8683.033000000001,7.9505,10.1655,4.8418,8.6252,0.17991958084561954,0.16434750822468613,0.795145503514419,1.4389134892567388,0.0,0.013374076477113528,-0.1371647509578544,0.023668273390186734,0.013772817282188305,0.014421441081161106
9/9/1999,282.0,8683.033000000001,7.9505,10.1655,4.8035,8.6252,0.19258652366055906,0.20527335021599868,0.7888556789069171,1.42753127878986,-0.007910281300342992,-0.010526098957689634,-0.1478472209902606,0.023668273390186734,0.013427580383353772,0.014412491178937527
9/10/1999,282.0,8683.033000000001,7.9505,10.1655,4.7524,8.6252,0.17805706353337802,0.20021814035348662,0.7804637719240622,1.412345091978959,-0.010638076402623042,-0.018464207526126764,-0.15018865225399214,0.023668273390186734,0.013606026115295081,0.014433279951503813
9/13/1999,282.0,8683.033000000001,7.9505,10.1655,4.8035,8.6252,0.1907240772415162,0.19704518975731888,0.7888556789069171,1.42753127878986,0.010752461913980271,-0.005280596396769588,-0.1351434075727841,0.023668273390186734,0.013827444365752771,0.014517494517149046
9/14/1999,282.0,8683.033000000001,7.9505,10.1655,4.6885,8.6252,0.1640349570485129,0.18464173990764188,0.7699697825658544,1.3933549288240366,-0.02394087644425924,-0.01739494917740736,-0.17570632395084296,0.023668273390186734,0.014568077366072126,0.014375173186463124
9/15/1999,282.0,8683.033000000001,7.9505,10.1655,4.6246,8.6252,0.15724938691757173,0.21480406386066764,0.7594757932076464,1.3743647656691136,-0.013629092460275216,-0.047377744819346534,-0.18420124188540787,0.023668273390186734,0.01420483292274328,0.014437861719801466
9/16/1999,282.0,8683.033000000001,7.9505,10.1655,4.4841,8.6252,0.15492195951166732,0.27994127646422506,0.7364021546344347,1.3326101815804332,-0.030381005924836835,-0.09767582251735596,-0.2027132747768572,0.02018541930046358,0.014177624454016206,0.01483045854660526
9/17/1999,282.0,8683.033000000001,7.9505,10.1655,4.5096,8.6252,0.20458370061703657,0.3393701418382882,0.7405898968665834,1.3401884157032897,0.00568675988492684,-0.10063419887519442,-0.19177001935622628,0.02018541930046358,0.0140345022493157,0.014863758508410886
9/20/1999,282.0,8683.033000000001,7.9505,10.1655,4.5032,8.6252,0.3382864275312787,0.4939522719843086,0.7395388556789069,1.292240587695133,-0.0014191946070605255,-0.10419733439427104,-0.19474992400264657,0.02018541930046358,0.013954962378991385,0.014848824094640231
9/21/1999,282.0,8683.033000000001,7.9505,10.1655,4.4074,8.6252,0.24443064065279385,0.43199593415591386,0.7238060829008737,1.2647497704315886,-0.02127376088115107,-0.13098172210501413,-0.21368039820877416,0.02018541930046358,0.013991646657218401,0.015001148933214751
9/22/1999,282.0,8683.033000000001,7.9505,10.1655,4.4649,8.6252,0.22786898770728503,0.3683964469378216,0.7332490310714052,1.28125,0.013046240413849386,-0.10269498985108227,-0.20971025010177535,0.02018541930046358,0.014317379910918419,0.015078423592642179
9/23/1999,282.0,8683.033000000001,7.9505,10.1655,4.3052,8.6252,0.19638738363206887,0.405863554258719,0.707022268935164,1.2354224058769514,-0.03576787833994044,-0.14900177900770906,-0.2522968443356085,0.02018541930046358,0.01489851225682712,0.01532639285912
9/24/1999,282.0,8683.033000000001,7.9505,10.1655,4.2797,8.6252,0.16078548373972712,0.3652119666928857,0.7028345267030152,1.2281049127640038,-0.0059230697760846995,-0.14973973854650935,-0.2509363951412469,0.02018541930046358,0.014892500246087573,0.015321923808202645
9/27/1999,282.0,8683.033000000001,7.9505,10.1655,4.3947,8.6252,0.2611053719008265,0.424213728191001,0.7217204230440781,1.2611053719008265,0.026871042362782482,-0.11452519594608201,-0.21594619186098374,0.026871042362782482,0.016587740716363368,0.015705636430491783
9/28/1999,282.0,8683.033000000001,7.9505,10.1655,4.3180000000000005,8.6252,0.23909550045913708,0.40774219467401296,0.7091243513105171,1.2105750091115537,-0.017452840922019597,-0.11979941700470875,-0.23998943940860673,0.026871042362782482,0.016741871084631675,0.015639491891573716
9/29/1999,282.0,8683.033000000001,7.9505,10.1655,4.1966,8.6252,0.17653985253301197,0.3574252151728392,0.6891874137817776,1.1540851964909387,-0.02811486799444196,-0.133256227023008,-0.2783519336921568,0.026871042362782482,0.017373786952040244,0.01551359566803717
9/30/1999,282.0,8683.033000000001,7.9505,10.1655,4.3947,8.6252,0.20856364986387277,0.33853092429117515,0.7217204230440781,1.1838851324048383,0.04720488014106672,-0.09709695313623568,-0.2442866232180626,0.04720488014106672,0.02086973443960813,0.016844133091449495
10/1/1999,282.0,8683.033000000001,7.9505,10.1655,4.3052,8.6252,0.1597747905498237,0.2750734085827429,0.707022268935164,1.1384599111487201,-0.020365440189318962,-0.09042508239668723,-0.2645084137695396,0.04720488014106672,0.020531560405030538,0.016905611401977053
10/4/1999,282.0,8683.033000000001,7.9505,10.1655,4.3691,8.6252,0.15535752062619013,0.25502432832663424,0.717516258293372,1.086462426020789,0.01484251602713016,-0.07941424357353566,-0.24703145196036191,0.04720488014106672,0.020906140947027835,0.017075596224303484
10/5/1999,282.0,8683.033000000001,7.9505,10.1655,4.12,8.6252,0.005564775944547629,0.15835204529922886,0.676607764566774,1.0245188242900483,-0.05701403034949992,-0.13190054782975147,-0.291524083022372,0.04720488014106672,0.023887630735227778,0.01829531713856307
