,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/13/1999,152.399,9128.667,33.4336,29.9356,4.3026,2.7802,0.022383803820929637,0.07473148940214802,0.9210120729514514,1.1099760080489125,0.008603108371035395,-0.048707687545601286,-0.06448947643068359,0.008603108371035395,0.005345319726781022,0.00681373595147513
8/16/1999,152.399,9128.667,33.4336,29.9356,4.3467,2.7802,0.03626090688027461,0.07302245744528668,0.930452093501156,1.1213528364677656,0.010249616510946913,-0.034259814703725855,-0.04591847933448934,0.010249616510946913,0.005972200125253078,0.006873802607977478
8/17/1999,152.399,9128.667,33.4336,29.9356,4.3393,2.7802,0.046598007766334604,0.08557439521478005,0.928868053771727,1.1194437994995226,-0.00170244093220151,-0.03590393032504613,-0.05503048780487807,0.010249616510946913,0.005960344866732837,0.0067849188222011015
8/18/1999,152.399,9128.667,33.4336,29.9356,4.3467,2.7802,0.10560854635635253,0.1429479842299377,0.930452093501156,1.1213528364677656,0.0017053441799370628,-0.03266941137198176,-0.05787112295988028,0.010249616510946913,0.0060071844204048165,0.006755310866747291
8/19/1999,152.399,9128.667,33.4336,29.9356,4.31,2.7802,0.08104040733401874,0.12706614161378527,0.9225961126808802,1.1118850450171553,-0.008443186785377588,-0.040836764214977284,-0.06436557038966673,0.010249616510946913,0.0061774641138914385,0.0068211157102834865
8/20/1999,152.399,9128.667,33.4336,29.9356,4.3393,2.7802,0.09027638190954757,0.12532663316582915,0.928868053771727,1.1194437994995226,0.0067981438515081205,-0.03114673573278559,-0.06242167581349123,0.010249616510946913,0.006455556209145511,0.006854451987795732
8/23/1999,152.399,9128.667,33.4336,29.9356,4.3173,2.7802,0.10006115272894056,0.13374611425368177,0.9241587464680197,1.1137682841885304,-0.005069942156568863,-0.029711203506011752,-0.07006849610132238,0.010249616510946913,0.006405710058332056,0.006852814097313479
8/24/1999,152.399,9128.667,33.4336,29.9356,4.3026,2.7802,0.08673469387755106,0.11825621337643955,0.9210120729514514,1.1099760080489125,-0.0034049058439302726,-0.028188101368749052,-0.07179531432023123,0.010249616510946913,0.006371390757386912,0.006858632336798663
8/25/1999,152.399,9128.667,33.4336,29.9356,4.3173,2.7802,0.09044756516467989,0.12012527783390592,0.9241587464680197,1.1137682841885304,0.0034165388369824523,-0.02649499413727785,-0.06570148672336551,0.010249616510946913,0.0064238147998302185,0.006877859041924073
8/26/1999,152.399,9128.667,33.4336,29.9356,4.3173,2.7802,0.09813048454788253,0.11868243672898382,0.9241587464680197,1.1137682841885304,0.0,-0.01837156954139285,-0.06570148672336551,0.010249616510946913,0.006222490195751846,0.006877859041924073
