,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/27/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.6806,6.4367,0.3587002457387032,0.22607960681807526,0.8054148341962182,1.4269557641411732,0.017917868617931987,0.10816641772943703,-0.11221338133322412,0.05840154511174456,0.030976095560544366,0.03111996426537772
9/28/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.6111,6.4367,0.33908188971480113,0.16522563990918426,0.798966393883724,1.4155310440057205,-0.008006359007441843,0.14920393428620993,-0.12305232498930685,0.05840154511174456,0.0290938359721851,0.031122315777570374
9/29/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.9028,6.4367,0.3814784929551238,0.13793370988765452,0.8260312865334298,1.463481991682146,0.033874882419203,0.21402370010772764,-0.03608665995387672,0.05840154511174456,0.028895468530224393,0.03054158826879038
9/30/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.875,6.4367,0.4589121036279651,0.23516841188170878,0.8234519104084322,1.42,-0.0031226131104820087,0.18114427926908805,-0.03909658838687324,0.05840154511174456,0.028811766295566775,0.030543919879574173
10/1/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.8056,6.4367,0.4088959999999999,0.16889599999999994,0.8170127484273229,1.3782654291036016,-0.00781971830985917,0.2053219448094612,-0.09427907263788038,0.05840154511174456,0.027878062808997166,0.029798813490672964
10/4/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.9028,6.4367,0.39347931568814665,0.2043387750629999,0.8260312865334298,1.3696615384615383,0.011038430089942652,0.15704928259513395,-0.06148996953437147,0.05840154511174456,0.026012499886634614,0.02968825699087511
10/5/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.9167,6.4367,0.22519167880403423,0.057242573305119615,0.8273209745959288,1.3718000000000001,0.0015613065552411154,0.158855791224787,-0.06413862591574115,0.05840154511174456,0.025992845428835523,0.029682755558283497
10/6/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.0833,6.4367,0.1934280196029481,0.043791304804824405,0.842778674683145,1.3974307692307693,0.01868404230264553,0.14335884396556065,-0.07102824766307347,0.05840154511174456,0.025495357725227884,0.029587618775628953
10/7/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.0556,6.4367,0.20517973356046793,0.0572938154620104,0.8402085768895322,1.3931692307692307,-0.003049552475421824,0.13987211117264997,-0.05915844155844152,0.05840154511174456,0.025544107993620863,0.029527891415568754
10/8/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.2639,6.4367,0.2397821257460988,0.07435561146650249,0.859535341164245,1.4252153846153846,0.023002341092804413,0.15397742843618434,-0.05790528103485093,0.05840154511174456,0.025785055051099567,0.02954486901792545
10/11/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,9.4583,6.4367,0.22042580645161292,0.03405161290322578,0.8775724173764591,1.4551230769230767,0.02098468247714247,0.1802368384931181,-0.05417000000000005,0.05840154511174456,0.02586986368586041,0.029587653815173143
10/12/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.8611,6.4367,0.14336774193548396,-0.01792258064516128,0.8221622223459334,1.363246153846154,-0.06314031062664527,0.1642338163997319,-0.1278187348051616,0.05840154511174456,0.02743142375031844,0.030542839179606318
10/13/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.6389,6.4367,0.08362810767416762,0.010461353202378287,0.8015457700087216,1.3290615384615383,-0.025075893512092273,0.07240925567307199,-0.1214648185248085,0.0523704118119237,0.025699264806095846,0.03044232150256919
10/14/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.6944,6.4367,0.059220545058050966,0.005080223676035223,0.8066952439273322,1.3376,0.0064244290361041845,0.05386666666666673,-0.11206429935557671,0.0523704118119237,0.025280732387523763,0.030457034086268153
10/15/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.2083,6.4367,-0.04059329561924363,-0.038968628734396105,0.7615932750654123,1.2628153846153845,-0.05590955097534045,-0.0016905451095815538,-0.15571578449322188,0.0523704118119237,0.028337593087172083,0.03121508464080612
10/18/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,7.9306,6.4367,-0.10219283846354132,-0.02043403937373356,0.7358273488095901,1.2200923076923078,-0.03383160946846475,-0.08346431213017746,-0.19803011457290498,0.03716766802072424,0.026609326464852968,0.03136586187614745
10/19/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.0556,6.4367,-0.05995752328050974,0.0016220505519639605,0.7474252630406948,1.239323076923077,0.01576173303407047,-0.061479850407185954,-0.19555817413794818,0.03716766802072424,0.026924789462622792,0.03139343333363611
10/20/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.1389,6.4367,-0.11746654811216428,-0.09487974669818477,0.7551541130843029,1.2521384615384614,0.010340632603406341,-0.024954475752348215,-0.17231244851677463,0.03716766802072424,0.026441255774652558,0.031377208685016575
10/21/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.0972,6.4367,-0.09612314836520308,-0.06666443410021983,0.7512850488968066,1.2457230769230772,-0.005123542493457145,-0.03156283264163806,-0.12066288022762062,0.03716766802072424,0.026450285017519046,0.030391614538258577
10/22/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.8889,6.4367,-0.069770605718113,-0.13954121143622578,0.824741598470931,1.3675230769230768,0.09777453934693447,0.08108535428474117,-0.10364334909798634,0.09777453934693447,0.033856161252778,0.031358206904602455
10/25/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.4722,6.4367,-0.0813254971698727,-0.07529656697967968,0.7860787915901206,1.3034153846153846,-0.046878691401635586,-0.006519852716995955,-0.13105641025641013,0.09777453934693447,0.03472795738111462,0.031824204589571525
10/26/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.5833,6.4367,-0.10175185231696604,-0.09156934153794638,0.7963870177587263,1.3205076923076922,0.013113477018956043,-0.011208902610418736,-0.09117572317987388,0.09777453934693447,0.03462145912846079,0.031649336506656134
10/27/1999,-109.5,29.6631,21645.1345,4.4516,18.7327,8.6111,6.4367,-0.09090813116277108,-0.09090813116277108,0.798966393883724,1.3247846153846154,0.0032388475295050956,0.0,-0.084198323903518,0.09777453934693447,0.034577904733553044,0.03165081247291401
