,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
4/14/1999,1235.0,19098.3358,31.4038,10.0561,16.2818,1.3535,-0.15582792822219793,-0.11760588573828357,0.8101970033986694,1.29292464067339,0.0,-0.04331629355426292,0.024321807841360954,0.04024986779481754,0.017556291198150917,0.01664034961073583
4/15/1999,1235.0,19098.3358,31.4038,10.0561,15.5767,1.3535,-0.1949817824749993,-0.1419778288844673,0.7751105935977628,1.2369332168665133,-0.043306022675625555,-0.06177457340248027,-0.020037495596154864,0.04024986779481754,0.01916994555005572,0.017532627765197987
4/16/1999,1235.0,19098.3358,31.4038,10.0561,15.2562,1.3535,-0.21783132530120475,-0.13731350935657527,0.7591622255064415,1.2114825696815692,-0.02057560330493624,-0.09333380876820763,-0.018609887105593304,0.04024986779481754,0.019157630189153414,0.01750491139536817
4/19/1999,1235.0,19098.3358,31.4038,10.0561,15.4805,1.3535,-0.21633196482719874,-0.16927796536380169,0.7703235951254224,1.2292940522512505,0.01470221942554506,-0.05664229128580145,-0.022177164658025772,0.04024986779481754,0.019003449885684857,0.01744775618715106
4/20/1999,1235.0,19098.3358,31.4038,10.0561,15.6728,1.3535,-0.2201073840197849,-0.18661332298306632,0.7959089362523296,1.2445644405622172,0.012422079390200569,-0.04117852183116255,-0.0159603189552332,0.04024986779481754,0.01927939306876126,0.017503123624609446
4/21/1999,1235.0,19098.3358,31.4038,10.0561,15.7049,1.3535,-0.19866417666748315,-0.18885215119601606,0.7975390646820741,1.2471134757404907,0.0020481343474043623,-0.012096469818584366,-0.006006405144368898,0.04024986779481754,0.018372110990861997,0.017475874408978652
4/22/1999,1235.0,19098.3358,31.4038,10.0561,15.5767,1.3535,-0.18714286459773832,-0.16874794524837056,0.7910287075265213,1.2369332168665133,-0.008163057389731887,-0.02212917158426031,-0.0041046231354973095,0.04024986779481754,0.01843885684804468,0.017459819518021457
4/23/1999,1235.0,19098.3358,31.4038,10.0561,15.5126,1.3535,-0.18252337138099295,-0.1622558784161212,0.7877735289487449,1.2318430874295243,-0.0041151206609871815,-0.02419293963716873,-0.027959495701431192,0.04024986779481754,0.018450898221809457,0.0172733809378851
4/26/1999,1235.0,19098.3358,31.4038,10.0561,15.2562,1.3535,-0.18263497114936433,-0.1603152407434194,0.7747528146376391,1.2114825696815692,-0.016528499413380193,-0.026581083150426288,-0.0043594596358416116,0.04024986779481754,0.01854391184345844,0.016651247652479297
4/27/1999,1235.0,19098.3358,31.4038,10.0561,15.4805,1.3535,-0.2037926636081222,-0.1889542658464829,0.7861434005190003,1.2292940522512505,0.01470221942554506,-0.01829538968862965,-0.014257150862178825,0.04024986779481754,0.01880381753030768,0.016454581721092546
