,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/30/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.402000000000001,3.0934,-0.28913170317721304,-0.4094839017662971,0.5971306362502228,1.2038084972603973,-0.014413884394763765,0.2038084972603973,0.09861464054430691,0.06005598439222992,0.019507898584503244,0.0163558422642397
8/31/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.922,3.0934,-0.2605300897646997,-0.3941679502841665,0.620299411869542,1.2505164825294173,0.038800179077749464,0.2205856566719273,0.12012229463351831,0.06005598439222992,0.020306579897545928,0.016879413353731564
9/1/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.366,3.0934,-0.22821532180079518,-0.37256903406038466,0.6400819818214221,1.2903979161052728,0.0318919695446056,0.23007106772840125,0.1518601667735726,0.06005598439222992,0.020656114854483487,0.017295638869112562
9/4/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.366,3.0934,-0.21342531756460792,-0.37505475251861575,0.6400819818214221,1.2903979161052728,0.0,0.2586297529349919,0.15901573215006048,0.06005598439222992,0.019410530894705385,0.01726378117868303
9/5/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.238,3.0934,-0.20520263481076262,-0.3528525175840126,0.6343788985920512,1.2789005658852062,-0.00890992621467357,0.22815492107306135,0.11793341708542715,0.06005598439222992,0.01986250693791456,0.017020498537703523
9/6/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.450999999999999,3.0934,-0.19524419446455432,-0.35913571309238745,0.6438691855284262,1.2980328752357855,0.014959966287399817,0.25573514077163706,0.1368893084729761,0.06005598439222992,0.01948087909889863,0.017091743837051157
9/7/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.212,3.0934,-0.20478961504028648,-0.3403648164726947,0.6332204598110853,1.2765651666217552,-0.016538647844439813,0.2055305793536346,0.11144130757800874,0.06005598439222992,0.020118547937641593,0.017245785931788122
9/8/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.82,3.0934,-0.21548592188919158,-0.29058810172570393,0.615754767421137,1.2413545315728016,-0.027582324795947022,0.10586540769784758,0.06512524084778426,0.038800179077749464,0.0180051264611531,0.017556503213889508
9/11/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.615,3.0934,-0.21186685962373364,-0.27953690303907375,0.6066209231865977,1.2229408066109766,-0.01483357452966716,0.09392575928008995,0.05420054200542013,0.038800179077749464,0.01842302717137731,0.017657509324550087
9/12/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.675,3.0934,-0.20169293636894325,-0.2599532983070636,0.6092942434503653,1.2283301895266328,0.0044069041498346895,0.07872525045357737,0.04500993428091116,0.038800179077749464,0.01813748898927957,0.017593620757010594
9/13/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.675,3.0934,-0.20005849663644326,-0.23199766013454215,0.6092942434503653,1.2283301895266328,0.0,0.04158732576738511,0.06445084455514904,0.038800179077749464,0.016607868567200288,0.01742323831763909
9/14/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.665999999999999,3.0934,-0.19578650032366274,-0.2243865120932148,0.6088932454108,1.227521782089284,-0.0006581352833640031,0.03687405159332324,0.07016444792482379,0.038800179077749464,0.01661267320251408,0.017400957909589204
9/15/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.649000000000001,3.0934,-0.18905590873982525,-0.2143663478105876,0.6081358046693993,1.2259947902631818,-0.0012439631201520696,0.03221659230129337,0.06666145670522061,0.038800179077749464,0.01662270473342335,0.01740339751053133
9/18/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.862,3.0934,-0.18831244876449227,-0.24171448647382598,0.6176260916057743,1.245127099613761,0.015605538867316193,0.07042471042471043,0.06556999000691821,0.038800179077749464,0.016065418486310993,0.01738896700598632
9/19/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.649000000000001,3.0934,-0.19231907213444577,-0.22563465293804374,0.6081358046693993,1.2259947902631818,-0.015365748088298936,0.04302307809873174,0.064498518171892,0.038800179077749464,0.016477489849596256,0.017403686008127462
9/20/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.53,3.0934,-0.2229050600195278,-0.2302567342484635,0.6028337194795935,1.2153058474804634,-0.008718587442303583,0.009550813311445916,0.06092684074335453,0.038800179077749464,0.01583039643955512,0.0174289164893338
9/21/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.453,3.0934,-0.2341019072018219,-0.2336464560204955,0.5994029584744252,1.2083894727387048,-0.005691056910569148,-0.0005943094866651677,0.05696103079824,0.038800179077749464,0.015861456472340562,0.017445768077720178
9/22/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.402000000000001,3.0934,-0.21799509861127309,-0.20655852491539262,0.5971306362502228,1.2038084972603973,-0.003790975990485279,-0.014413884394763765,0.07241738017124111,0.038800179077749464,0.01570946141051976,0.017284242197257833
9/25/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.640999999999998,3.0934,-0.20204738227551922,-0.20555718046212346,0.6077793619675635,1.2252762058744273,0.017833159229965423,0.004417936823503332,0.09671972986010613,0.038800179077749464,0.016212327782925504,0.017391690150678877
9/26/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.436,3.0934,-0.21642269784802015,-0.20446725374701136,0.5986455177330243,1.2068624809126023,-0.015028223737262536,-0.015028223737262536,0.05421734013338564,0.038800179077749464,0.016519849096228504,0.017261262374238143
