,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/5/2009,791.5,72651.0701,48.7537,31.5267,44.632,3.0526,-0.15504903260005298,-0.1458861837870582,0.6879903812063569,1.810628803245436,0.0003586157432309278,-0.010727901409699592,0.12744082653396327,0.0352527556062332,0.02269555219550393,0.02816345882311516
8/6/2009,791.5,72651.0701,48.7537,31.5267,43.687,3.0526,-0.17272004241781558,-0.20067035297682156,0.6734234581412913,1.7722920892494929,-0.02117314930991221,0.034967188647508696,0.13472727272727258,0.0352527556062332,0.018080418720935087,0.028067329187296722
8/7/2009,791.5,72651.0701,48.7537,31.5267,45.739,3.0526,-0.14763049514545024,-0.20308976724250383,0.7050544910825767,1.8555375253549695,0.046970494655160566,0.06959287234291311,0.11011601378573843,0.046970494655160566,0.02049026474679328,0.027305140265636033
8/10/2009,791.5,72651.0701,48.7537,31.5267,45.255,3.0526,-0.15694858420268254,-0.21579731743666164,0.6975937601159188,1.8359026369168359,-0.010581779225605992,0.0750427594070695,0.03577313924745962,0.046970494655160566,0.02028587575242012,0.02630244949737875
8/11/2009,791.5,72651.0701,48.7537,31.5267,44.095,3.0526,-0.2132215184226961,-0.22241056294049433,0.6797126693693832,1.788843813387424,-0.025632526792619625,0.011817347407067524,-0.027223190452028367,0.046970494655160566,0.01988969885601684,0.02608801222526979
8/12/2009,791.5,72651.0701,48.7537,31.5267,45.108999999999995,3.0526,-0.15602080526867246,-0.19576036521478823,0.6953432090391996,1.8299797160243407,0.02299580451298322,0.04941258578573904,0.020519433509795793,0.046970494655160566,0.020168967710188734,0.026052177904589673
8/13/2009,791.5,72651.0701,48.7537,31.5267,45.602,3.0526,-0.09866782622445347,-0.12143732458394263,0.7029426726064771,1.8499797160243407,0.010929082888115449,0.02591676040494928,-0.006449082748703816,0.046970494655160566,0.01895187561210356,0.025637584809215005
8/14/2009,791.5,72651.0701,48.7537,31.5267,44.949,3.0526,-0.13324591681289644,-0.15958657127981635,0.6928768516948498,1.8234888438133874,-0.014319547388272458,0.0313424959273112,0.00377400625279134,0.046970494655160566,0.018698112934612154,0.025513247040266186
8/17/2009,791.5,72651.0701,48.7537,31.5267,43.126999999999995,3.0526,-0.20214970214970218,-0.18759018759018764,0.6647912074360672,1.749574036511156,-0.040534828361031505,-0.017921391811267506,-0.011664680539004713,0.046970494655160566,0.020766489532088404,0.025826859317741348
8/18/2009,791.5,72651.0701,48.7537,31.5267,43.022,3.0526,-0.18246427485557914,-0.15128078443295823,0.6631726604288378,1.745314401622718,-0.0024346696964777648,-0.0367418220898732,-0.03639662239344188,0.046970494655160566,0.020367005073737593,0.02565958097234898
8/19/2009,791.5,72651.0701,48.7537,31.5267,42.95,3.0526,-0.18383247187594998,-0.16674901185770752,0.6620627996238805,1.7423935091277893,-0.0016735623634418495,-0.020502177928800935,-0.08120480896761217,0.046970494655160566,0.02000791004228485,0.02493569483561547
8/20/2009,791.5,72651.0701,48.7537,31.5267,43.489,3.0526,-0.1802107485532244,-0.17777903447755838,0.6703713409276586,1.764259634888438,0.01254947613504065,-0.0029574946123160917,-0.0696744106447611,0.046970494655160566,0.02018577793629477,0.024994166900154
8/21/2009,791.5,72651.0701,48.7537,31.5267,44.167,3.0526,-0.19076934352040154,-0.19032961395408476,0.6808225301743406,1.7917647058823531,0.015590149233139616,-0.0005430970107035415,-0.09012813645914874,0.046970494655160566,0.020272205371115536,0.024577832889541847
8/24/2009,791.5,72651.0701,48.7537,31.5267,42.875,3.0526,-0.16603450623407445,-0.1573593199898854,0.6609066946187165,1.7393509127789049,-0.02925260941426866,-0.010295237875395435,-0.09818480112740047,0.046970494655160566,0.02084017185374955,0.024712051503370032
8/25/2009,791.5,72651.0701,48.7537,31.5267,42.955,3.0526,-0.16773231031543046,-0.1628691002092535,0.6621398732908914,1.7425963488843814,0.0018658892128280424,-0.00580937832708428,-0.1561069527121276,0.046970494655160566,0.02083783102990783,0.022936892812930855
8/26/2009,791.5,72651.0701,48.7537,31.5267,44.188,3.0526,-0.2001158517821262,-0.22820990894773996,0.6811462395757866,1.7926166328600408,0.028704458153882006,0.036401163336147846,-0.13813146089330997,0.046970494655160566,0.02151343497985119,0.023240183983141788
8/27/2009,791.5,72651.0701,48.7537,31.5267,44.45,3.0526,-0.13454049844236748,-0.16150700934579443,0.6851848997271592,1.8032454361054768,0.005929211550647295,0.03216068733310129,-0.15415501132233445,0.046970494655160566,0.021454092813057185,0.023004945962758837
