,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/3/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9479,21.858,1.0326620056349785,0.9348846916414484,0.8820812389620976,2.7001663432215137,-0.013221884498480274,0.05053392298565407,0.2896583686440679,0.08436042229314977,0.041225642649795356,0.03958172419940723
8/4/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8646,21.858,0.8841956345998383,0.8525666936135812,0.8443599148666395,2.5846964236207373,-0.042764002258842804,0.017073037691594406,0.24306666666666676,0.08436042229314977,0.04233427468889114,0.04000836622121156
8/5/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7917,21.858,0.7507328512800469,0.7507328512800469,0.8113480958203143,2.4836429165511507,-0.03909685723479561,0.0,0.21983932461873645,0.08436042229314977,0.04295273335000481,0.0402586189885705
8/6/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,0.7776592650053329,0.7272374672743138,0.8301861160168456,2.541308566675908,0.023218172685159244,0.02919216302700267,0.2846331721673323,0.08436042229314977,0.04319357844509111,0.04011496882398777
8/9/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8542,21.858,0.7844288326436342,0.7794245019728612,0.8396504098175067,2.570280011089548,0.011400207276496044,0.002812330989724332,0.2992782566043024,0.08436042229314977,0.04247657022826897,0.040118869436692614
8/10/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8125,21.858,0.7442979501491678,0.9247425656818402,0.8207671059185799,2.512475741613529,-0.022489483335131122,-0.09375,0.27005815990470183,0.08436042229314977,0.03847703356003374,0.040263325489427515
8/11/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8542,21.858,0.7889049686444767,0.8742884708152436,0.8396504098175067,2.570280011089548,0.023006896551724276,-0.04555515519637621,0.2992782566043024,0.08436042229314977,0.03847208320545836,0.04032537958003478
8/12/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8281,21.858,0.8719025189432725,1.085295924636494,0.8278313634922791,2.534100360410313,-0.014076151439974094,-0.10233243309599804,0.29039316721959474,0.08436042229314977,0.03680651967425989,0.0403676497213302
8/13/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9115,21.858,1.0055608015947959,1.316965690903368,0.8655979712901327,2.6497088993623508,0.04562113669930534,-0.13440202870986728,0.34187434187434174,0.05496360375567044,0.03289366628758638,0.04069339245292194
8/16/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.875,21.858,1.1428571428571428,1.3749714285714285,0.8490694199157723,2.5991128361519267,-0.01909495160868424,-0.0977335065685001,0.15016562384983434,0.05496360375567044,0.03078753913085502,0.03670905869631336
8/17/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8958,21.858,1.3332923076923078,1.5384615384615383,0.858488430014038,2.627945661214305,0.0110933333333334,-0.08082424242424247,0.10297882243425627,0.05496360375567044,0.030961770818691656,0.03613086247074077
8/18/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8021,21.858,1.2322556670382756,1.380651554564598,0.8160576008694471,2.4980593290823396,-0.049425044835953114,-0.0623341484988813,0.1495184027556291,0.05496360375567044,0.02922724421151571,0.03488677781639886
8/19/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7917,21.858,1.3806803082646826,1.553680574010098,0.8113480958203143,2.4836429165511507,-0.005771044892070365,-0.06774546022165562,0.13162382365944558,0.05496360375567044,0.029228158786149244,0.03489107453054943
8/20/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8698,21.858,1.4257913855734299,1.479891022314478,0.8467146673912059,2.591904629886332,0.04358988669978214,-0.0218153282762229,0.23370282396410658,0.05496360375567044,0.03092679888795508,0.03477808548622183
8/23/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8542,21.858,1.4055526725480019,1.4595225739491435,0.8396504098175067,2.570280011089548,-0.008343138303561815,-0.021943242958117892,0.17109833891239834,0.05496360375567044,0.03092840881717647,0.03441586106031878
8/24/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,1.4444,1.4513333333333334,0.8301861160168456,2.541308566675908,-0.0112717074749219,-0.0028283927114496343,0.1733119999999999,0.05496360375567044,0.030290759774798306,0.034402478691450196
8/25/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9167,21.858,1.5556,1.5694666666666666,0.8679527238146991,2.6569171056279455,0.04549173621338576,-0.005396710082507417,0.2603235139400317,0.05496360375567044,0.030082348264903584,0.034595299604755526
8/26/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,1.4109679116254603,1.5343240399789586,0.8301861160168456,2.541308566675908,-0.04351228674283936,-0.04867417362876869,0.20548395581273016,0.05496360375567044,0.03155708018753187,0.03511221965374179
8/27/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8021,21.858,1.4980593290823396,1.627945661214305,0.8160576008694471,2.3065403814155894,-0.01701849124529531,-0.049425044835953114,0.10898461538461546,0.05496360375567044,0.03157517294929393,0.03420232292208102
8/30/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7995,21.858,1.1594863794551782,1.4000960038401535,0.8148802246071639,2.3032125943939588,-0.0014427612230175635,-0.10024999999999995,0.06309446446505573,0.04562113669930534,0.02876696376638413,0.03382954578572774
8/31/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8229,21.858,1.1875675027001078,1.3688947557902313,0.8254766109677127,2.3331626775886343,0.013003612114476093,-0.07654508611955424,0.06708423578996658,0.04562113669930534,0.02894749214562884,0.03384678969241464
9/1/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8229,21.858,1.0349408350078142,1.1744809109176155,0.8254766109677127,2.3331626775886343,0.0,-0.06417167205708707,0.05418690724034225,0.04562113669930534,0.02886653575079913,0.03381980935859466
9/2/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8021,21.858,0.9658557870622888,1.0340351259954184,0.8160576008694471,2.3065403814155894,-0.011410390037851714,-0.03351925345918694,0.0058045431712898665,0.04562113669930534,0.02747089263049456,0.033561413496315265
9/3/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,0.9555199999999999,0.9111466666666668,0.8301861160168456,2.3464738256751567,0.017313134676210984,0.023218172685159244,0.017313134676210984,0.04562113669930534,0.026320302190971503,0.03362124902221765
9/6/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,0.9609583912717938,0.9609583912717938,0.8301861160168456,2.3464738256751567,0.0,0.0,0.023218172685159244,0.04562113669930534,0.025842300729310527,0.03361085626668682
9/7/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,0.8976296449642893,0.9192630162509059,0.8301861160168456,2.3464738256751567,0.0,-0.0112717074749219,0.038343905754417706,0.04562113669930534,0.02571728259697769,0.03355269596671532
9/8/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,0.9555199999999999,0.9333333333333333,0.8301861160168456,2.3464738256751567,0.0,0.011475862068965448,0.07644882860665847,0.04562113669930534,0.025206997270129015,0.03322566073374168
9/9/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8281,21.858,0.9942183920584708,1.0226900839969457,0.8278313634922791,2.3398182516318955,-0.002836415207549181,-0.014076151439974094,0.1072683222289521,0.04562113669930534,0.02469663470283771,0.03297355101011077
9/10/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9167,21.858,1.04448,0.9499733333333333,0.8679527238146991,2.453218993984385,0.04846562004266719,0.04846562004266719,0.16829208826039244,0.04846562004266719,0.026656309944795505,0.033465498883159306
9/13/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9063,21.858,1.0795243809316029,1.0851969019308387,0.8632432187655663,2.4399078458978627,-0.005425992591433171,-0.002720376667538549,0.14019977271367923,0.04846562004266719,0.02479916427758341,0.033418176025790315
9/14/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8125,21.858,1.0058654271801681,1.0750332005312084,0.8207671059185799,2.319851529502112,-0.049205266747101795,-0.033333333333333326,0.017515297816201647,0.04846562004266719,0.02676107602124176,0.03306234109890786
9/15/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,0.9393843224373213,1.0055008991854435,0.8301861160168456,2.3464738256751567,0.011475862068965448,-0.032967612617364694,-0.03829407753239267,0.04846562004266719,0.02677004211803326,0.03188205960645363
9/16/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7865,21.858,0.9488382240645796,0.9658557870622888,0.8089933432957479,2.2865736592858057,-0.025527736867943074,-0.008656567338105603,-0.041885659122600005,0.04846562004266719,0.025074137817159534,0.031925547335762104
9/17/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.776,21.858,0.9156509545895803,0.9325854816093193,0.8042385545442196,2.273134519390759,-0.005877413937867337,-0.008762627672043388,-0.008762627672043388,0.04846562004266719,0.025075348125320397,0.03154450437140808
9/20/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8333,21.858,0.9340647747652706,0.9725709463023526,0.8301861160168456,2.3464738256751567,0.03226351351351342,-0.019520804364103084,-0.0028283927114496343,0.04846562004266719,0.024194501295962817,0.03163482913231974
9/21/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7865,21.858,0.8642387561306479,0.9348846916414484,0.8089933432957479,2.2865736592858057,-0.025527736867943074,-0.03651170316039265,-0.031077123332248657,0.04846562004266719,0.024751557783926355,0.03180154816981012
9/22/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7865,21.858,0.9433264440335036,0.9942347438268246,0.8089933432957479,2.2865736592858057,0.0,-0.025527736867943074,-0.019968182566240555,0.04846562004266719,0.024650573049721576,0.031768476186630895
9/23/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7344,21.858,0.9646579066606251,1.1711599456275485,0.7854005343476883,2.2198899270446693,-0.02916316820598941,-0.09511138936714147,-0.06461007442562838,0.04846562004266719,0.022943449809213222,0.03190463699171353
9/24/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7552,21.858,1.2465122232177142,1.3464738256751567,0.7948195444459539,2.2316592498410683,0.011992619926199266,-0.04260077455953737,-0.04260077455953737,0.04846562004266719,0.02136701857470431,0.03191333070062268
9/27/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7448,21.858,1.1752898641067198,1.2467273407305823,0.7901100393968211,2.2184361093452,-0.005925250683682881,-0.03179623772265694,-0.014682629320081353,0.04846562004266719,0.021108918991974757,0.03162680200077374
9/28/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.651,21.858,1.085385878489327,1.272956928129342,0.7476339265498347,2.0991735537190084,-0.05375974323704713,-0.08252292303417619,-0.1095890410958904,0.04846562004266719,0.024011213363621584,0.03176965511878582
9/29/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.625,21.858,1.0391517128874388,1.2874890199523152,0.7358601639270027,2.066115702479339,-0.015748031496062964,-0.10856327829283008,-0.12361126092115204,0.04846562004266719,0.023823153425790215,0.03182079042724607
9/30/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.5365,21.858,0.9407603890362513,1.3025135783756476,0.6957840873069783,1.9535918626827717,-0.05446153846153845,-0.15711229359811285,-0.17134073994175392,0.04846562004266719,0.026087205466157396,0.032509008164507885
10/1/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.5052,21.858,0.9137952956134776,1.291290527654164,0.6816102884571843,1.8176548725999278,-0.020370972990562897,-0.16475223350535484,-0.17896689030709645,0.04846562004266719,0.02622250374170118,0.032568935730390325
10/4/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.5208,21.858,0.8364931771525179,1.213863060016906,0.6886745460308835,1.7858149365899483,0.010364071219771454,-0.1704576446844488,-0.15119718702907858,0.04846562004266719,0.025926550882531728,0.03250635762118469
10/5/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.6042,21.858,0.883748238609676,1.1527712541099104,0.7264411538287371,1.8554244737450845,0.05483955812730157,-0.12496590847106304,-0.09942177061696511,0.05483955812730157,0.029363387860686083,0.03328299456716242
10/6/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.6094,21.858,0.8614388156372887,1.1204024982650935,0.7287959063533035,1.8614388156372887,0.0032414910858993284,-0.12212949326351386,-0.12958355868036775,0.05483955812730157,0.029404583362205028,0.03290994693654236
10/7/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.5729,21.858,0.7712837837837838,1.0645270270270268,0.7122673549789431,1.8192227619708534,-0.022679259351310987,-0.14203894616265744,-0.21355000000000002,0.05483955812730157,0.029597881764763044,0.031231039398096863
10/8/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.5833,21.858,0.7882313078834424,1.0647165123108202,0.7169768600280759,1.8312514457552624,0.00661199059062878,-0.13390952354904007,-0.18500025737375825,0.05483955812730157,0.029733458906468082,0.031085539166559817
10/11/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.6354,21.858,0.8634913400182314,1.1840246125797629,0.7405696689761355,1.8915105250983113,0.03290595591486145,-0.14676266499713053,-0.19695556101153955,0.05483955812730157,0.028464661419986086,0.03073663037877079
10/12/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.599,21.858,0.84941013185288,1.2048346055979646,0.7240864013041707,1.822014585232452,-0.022257551669316422,-0.16120232911923627,-0.2759135986958293,0.05483955812730157,0.028650298087867364,0.028717172266313953
10/13/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.5833,21.858,0.8041248860528714,1.0652917046490429,0.7169768600280759,1.7370268787712562,-0.009818636647904944,-0.12645517241379312,-0.23810211250661673,0.05483955812730157,0.02705908743690136,0.027874758518666054
10/14/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.5938,21.858,0.7386276862659542,0.9998909130577069,0.7217316487796043,1.7485463521667584,0.006631718562496225,-0.1306387388861615,-0.2272484848484848,0.05483955812730157,0.026922356301349273,0.027902352385746634
10/15/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7708,21.858,0.8084150326797386,0.8244485294117647,0.8018838020196531,1.9427317608337904,0.11105533944033108,-0.00878813322138261,-0.07862011551069259,0.11105533944033108,0.03674919332238222,0.03026019673646581
10/18/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.75,21.858,0.9199122325836533,0.9484366428963249,0.7924647919213875,1.909021490127632,-0.011746103456064971,-0.014639639639639657,-0.08944273895624122,0.11105533944033108,0.036820010810039605,0.03029101360915229
10/19/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.776,21.858,0.9373840951238137,0.9998909130577069,0.8042385545442196,1.9156509545895803,0.014857142857142902,-0.03125511372934053,-0.07088673816374569,0.11105533944033108,0.036247113141088624,0.030351429630793857
