,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/2/1999,75.0,67.469,13828.2258,14.7394,17.135,14.1056,10.889000000000001,1.3958149330796932,0.9606291188260072,0.9810407422347721,3.722972972972973,0.0019391545854259284,0.2219623334546148,0.2652804937119895,0.05440340144597333,0.02857785809418583,0.04323249359654915
9/3/1999,75.0,67.469,13828.2258,14.7394,17.135,14.9369,10.889000000000001,1.6601780943900266,1.111647373107747,1.0,3.9423828124999996,0.05893404038112515,0.2597643566193524,0.397957846660677,0.05893404038112515,0.030320869449930697,0.043353787117393856
9/6/1999,75.0,67.469,13828.2258,14.7394,17.135,14.9369,10.889000000000001,1.72635844269626,1.0348257798382825,1.0,3.9423828124999996,0.0,0.3398485854218618,0.3952808421996581,0.05893404038112515,0.025758781779192167,0.04335754647184919
9/7/1999,75.0,67.469,13828.2258,14.7394,17.135,15.0187,10.889000000000001,1.611357432232713,1.043833568062873,1.0,3.9639727618243246,0.005476370598986424,0.27767616357712255,0.4348893644666949,0.05893404038112515,0.02411418719255955,0.04320413086541164
9/8/1999,75.0,67.469,13828.2258,14.7394,17.135,14.7325,10.889000000000001,1.5316183799017082,0.9391174347870914,0.9809437567832102,3.88843433277027,-0.01905624321678978,0.3055518631751517,0.5034697418103888,0.05893404038112515,0.02221363538694462,0.042387316743415664
9/9/1999,75.0,67.469,13828.2258,14.7394,17.135,14.31,10.889000000000001,1.3076923076923075,0.8549427511691661,0.9528121608394867,3.7769214527027026,-0.02867809265229926,0.24407737448380806,0.5441057458861613,0.05893404038112515,0.023934453169607448,0.041907758618022095
9/10/1999,75.0,67.469,13828.2258,14.7394,17.135,14.7734,10.889000000000001,1.3162334200871721,0.844015552977329,0.9836670284378808,3.8992293074324325,0.03238294898672267,0.25608128214938586,0.7097853133499221,0.05893404038112515,0.024271986917182024,0.04088664568259468
9/13/1999,75.0,67.469,13828.2258,14.7394,17.135,14.6235,10.889000000000001,1.3791588709021396,0.9844789717725535,0.9736861379480247,3.8596653293918917,-0.010146614861846315,0.1988833868957829,0.5241544634947104,0.05893404038112515,0.023939163092416713,0.038851263384086065
9/14/1999,75.0,67.469,13828.2258,14.7394,17.135,15.2232,10.889000000000001,1.3867548838230221,0.9358910037314605,1.0,4.017947635135135,0.04100933429069653,0.23289734764122283,0.5513931068218414,0.05893404038112515,0.024939321390037572,0.039035089546028384
9/15/1999,75.0,67.469,13828.2258,14.7394,17.135,15.7683,10.889000000000001,1.3929796339575682,0.8635080583968191,1.0,4.161819045608108,0.0358071890272742,0.2841262602407284,0.5720039478800085,0.05893404038112515,0.025256313766489465,0.03915374267306626
9/16/1999,75.0,67.469,13828.2258,14.7394,17.135,15.7002,10.889000000000001,1.5657275460844553,0.9643744280298079,0.9956812085005994,4.143845016891892,-0.0043187914994006205,0.3061295797144854,0.544246525489579,0.05893404038112515,0.024398842289385974,0.03917714964636997
9/17/1999,75.0,67.469,13828.2258,14.7394,17.135,16.3407,10.889000000000001,1.9604862671208059,1.281469671715342,1.0,4.312895903716216,0.040795658654029676,0.2976224509243375,0.6722474083322247,0.05893404038112515,0.023957292248973833,0.038935875362451654
9/20/1999,75.0,67.469,13828.2258,14.7394,17.135,16.8177,10.889000000000001,2.6617531788886946,1.7715337049294546,1.0,4.438793285472973,0.02919091593383394,0.3212010275667563,0.596379652393473,0.05893404038112515,0.024217198379211588,0.038010944094926384
9/21/1999,75.0,67.469,13828.2258,14.7394,17.135,16.3816,10.889000000000001,2.320415112696611,1.6629641640992379,0.9740689868412447,4.323690878378378,-0.025931013158755345,0.24688689298218902,0.5006274904960382,0.05893404038112515,0.025290083015232494,0.03807715512269612
9/22/1999,75.0,67.469,13828.2258,14.7394,17.135,16.5042,10.889000000000001,2.5512759822696562,1.9442483969531348,0.9813589254178635,4.356049408783784,0.007484006446256908,0.20617403950859092,0.4572730322990799,0.05893404038112515,0.02430030228384532,0.03787930030103097
9/23/1999,75.0,67.469,13828.2258,14.7394,17.135,15.7547,10.889000000000001,2.4558875142581384,2.0792094410809865,0.9367927837932655,4.158229518581081,-0.04541268283224886,0.12232947462154953,0.3877613938657223,0.05893404038112515,0.026718729817845423,0.038441434129807786
9/24/1999,75.0,67.469,13828.2258,14.7394,17.135,15.8092,10.889000000000001,2.9188914503854644,2.472943159564711,0.9400334171735732,4.17261402027027,0.0034592851656967127,0.128406446731667,0.20331861775003812,0.05893404038112515,0.026665894534216795,0.033202136740719666
9/27/1999,75.0,67.469,13828.2258,14.7394,17.135,15.4548,10.889000000000001,3.0790751689189193,2.7085884712837838,0.9189603810271323,3.543703567825369,-0.02241732661994278,0.09989965198454209,0.2684504267892318,0.05893404038112515,0.027380850223875517,0.031924098903362085
9/28/1999,75.0,67.469,13828.2258,14.7394,17.135,15.8637,10.889000000000001,2.383750693229811,2.0668913442259287,0.9432740505538808,3.6374621663762263,0.02645779951859617,0.10331613136553952,0.26247055452982737,0.05893404038112515,0.027496077225465525,0.0318635115351605
9/29/1999,75.0,67.469,13828.2258,14.7394,17.135,15.7547,10.889000000000001,2.211116319833683,1.9194505024152622,0.9367927837932655,3.6124690452169124,-0.006871032609038208,0.09990435432185807,0.24501746455722206,0.05893404038112515,0.027553757928962908,0.031891745306706784
9/30/1999,75.0,67.469,13828.2258,14.7394,17.135,15.6184,10.889000000000001,2.5812161790332935,2.2280794276804547,0.9286882272843493,3.2930758201906047,-0.0086513865703568,0.10939531051334317,0.23424633718449206,0.05893404038112515,0.02727537285268842,0.03192779849747722
10/1/1999,75.0,67.469,13828.2258,14.7394,17.135,15.3663,10.889000000000001,2.2399215653200644,1.9741081217846,0.9136980681068162,3.1362996224104505,-0.016141218050504502,0.08937585072595278,0.1769350959697309,0.05893404038112515,0.02766952070914642,0.03182250487537057
10/4/1999,75.0,67.469,13828.2258,14.7394,17.135,16.586,10.889000000000001,2.3852433921828755,2.0486580263292176,0.9862228485464719,3.298071187114734,0.07937499593265773,0.11040443465511585,0.2750124918322634,0.07937499593265773,0.029947908696198525,0.033227024524850705
10/5/1999,75.0,67.469,13828.2258,14.7394,17.135,17.0766,10.889000000000001,2.395625372837542,1.9701531119506859,1.0,3.132516417800932,0.02957916314964426,0.14324926858986808,0.30793033194957165,0.07937499593265773,0.030372838933758535,0.03337774329357667
10/6/1999,75.0,67.469,13828.2258,14.7394,17.135,16.9131,10.889000000000001,2.0717580820922628,1.7276970577551762,0.9904254945363832,3.1025241222438273,-0.009574505463616823,0.12613608368234264,0.22386644861571425,0.07937499593265773,0.03058318381084153,0.032708259594566254
10/7/1999,75.0,67.469,13828.2258,14.7394,17.135,16.695,10.889000000000001,2.028406617326948,1.6724169206211,0.9776536312849162,3.062516050922699,-0.012895329655710608,0.13320889190565088,0.24364952846352095,0.07937499593265773,0.030358408162979817,0.03251714367904948
10/8/1999,75.0,67.469,13828.2258,14.7394,17.135,16.5996,10.889000000000001,2.0450159592031403,1.625013757933742,0.9720670391061452,3.0336080703229227,-0.005714285714285783,0.15999999999999992,0.24285714285714288,0.07937499593265773,0.02943094041357577,0.03252009313302687
10/11/1999,75.0,67.469,13828.2258,14.7394,17.135,16.3543,10.889000000000001,1.9887790347045815,1.699866591129224,0.9577023529273977,2.970268797675263,-0.014777464517217287,0.10700989616472834,0.2326680434749837,0.07937499593265773,0.029235827233529105,0.03257908818726907
10/12/1999,75.0,67.469,13828.2258,14.7394,17.135,15.8228,10.889000000000001,1.8737377406465674,1.6559208136578278,0.9265778902123375,2.845571441417139,-0.03249909809652496,0.08201183027319048,0.1703600698245511,0.07937499593265773,0.030215012132068224,0.032837791657795025
10/13/1999,75.0,67.469,13828.2258,14.7394,17.135,15.8092,10.889000000000001,1.6851688294041716,1.5856376112507644,0.9257814787486971,2.843125618199802,-0.0008595191748616005,0.038493877765515716,0.1565309630930174,0.07937499593265773,0.029021676809353185,0.03282501253979261
