,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/16/1999,387.0,10008.073,-39.3887,10.2086,225.8511,1.6877,4.079586168119202,5.214535844813045,0.3655378397393454,7.625982576985414,-0.02652527897016055,-0.1826282292089646,-0.43625197878710265,0.05820123333928007,0.04340390332393722,0.052321678975693876
9/17/1999,387.0,10008.073,-39.3887,10.2086,220.9279,1.6877,3.802676028781982,4.444816417034412,0.3575696877462634,7.459748109130199,-0.021798432684188906,-0.11793609537384175,-0.4292528212120633,0.05820123333928007,0.038986115761559664,0.05224699770668791
9/20/1999,387.0,10008.073,-39.3887,10.2086,225.8511,1.6877,4.224201222713889,5.049824550040827,0.3655378397393454,7.625982576985414,0.022284193168902622,-0.13647062332102944,-0.4071083646272362,0.05820123333928007,0.037872572353633956,0.052369559156888144
9/21/1999,387.0,10008.073,-39.3887,10.2086,220.9279,1.6877,4.047450091614842,5.11599215904885,0.3575696877462634,7.459748109130199,-0.021798432684188906,-0.17471279224141212,-0.4124387679740049,0.05820123333928007,0.03737759016721352,0.05239791306038734
9/22/1999,387.0,10008.073,-39.3887,10.2086,227.0819,1.6877,4.446497270538122,5.258305910796006,0.36752987773761586,7.667541193949217,0.027855241461128166,-0.12971699559420058,-0.3670669058866912,0.05820123333928007,0.03797351662420808,0.05234082582977283
9/23/1999,387.0,10008.073,-39.3887,10.2086,222.1587,1.6877,4.707513892492787,6.067200357620894,0.35956172574453393,7.501306726094004,-0.02168028363334984,-0.19239393201324684,-0.404290548956336,0.05820123333928007,0.0354941708981337,0.05205264230062578
9/24/1999,387.0,10008.073,-39.3887,10.2086,220.9279,1.6877,5.937186978952425,7.579698494986953,0.3575696877462634,7.459748109130199,-0.005540183661499665,-0.19144163597289976,-0.42743225038654464,0.05820123333928007,0.03549971790658527,0.051781287102174334
9/27/1999,387.0,10008.073,-39.3887,10.2086,220.3125,1.6877,6.438968800648298,7.623386007563479,0.3565736687471282,6.9346299484732405,-0.002785524146112772,-0.13734943627437546,-0.4397496792030503,0.05820123333928007,0.03312336268682388,0.05167297204544998
9/28/1999,387.0,10008.073,-39.3887,10.2086,219.0817,1.6877,5.895888875948619,6.322040673719464,0.35458163074885773,6.846153365395132,-0.005586609929078001,-0.058201233339279956,-0.439370148457768,0.05820123333928007,0.027181239995020777,0.05167337403526426
9/29/1999,387.0,10008.073,-39.3887,10.2086,246.1593,1.6877,6.048468379729583,6.048468379729583,0.3984064667108083,7.692309855721906,0.12359590052478131,0.0,-0.37402177909944934,0.12359590052478131,0.036598285487322094,0.05424013146833269
9/30/1999,387.0,10008.073,-39.3887,10.2086,231.3897,1.6877,6.230769951907302,6.442309074488995,0.37450201073156253,7.094339911884008,-0.06000017062121965,-0.028423856153302562,-0.4115805791586499,0.12359590052478131,0.03829493871366108,0.05465877719260567
10/1/1999,387.0,10008.073,-39.3887,10.2086,228.6204,1.6877,6.0094339911884,6.283019735652024,0.37001992523545396,6.546263579564652,-0.011968121312227908,-0.03756487753621762,-0.43455104242566345,0.12359590052478131,0.03837271276115736,0.05447678224400624
