,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/21/1999,837.433,24975.1821,30.1614,58.6758,3.5079,2.4977,0.00048485539900733343,0.012064343163538771,0.9396999732118938,1.1358308509260457,-0.008143184324370334,-0.01144145413555031,-0.015298675050527732,0.024259591653578605,0.010410338358396418,0.00983783368443895
9/22/1999,837.433,24975.1821,30.1614,58.6758,3.4983,2.4977,-0.009765625,0.0017549818840578713,0.9371283150281274,1.132722445279109,-0.0027366800649960554,-0.01150042384854466,-0.015395440472839805,0.024259591653578605,0.010410969565667633,0.009838233723232934
9/23/1999,837.433,24975.1821,30.1614,58.6758,3.4983,2.4977,0.015766550522648082,0.030342624854819977,0.9371283150281274,1.132722445279109,0.0,-0.014146822601099118,-0.030780739181027306,0.024259591653578605,0.010386376792504886,0.009620826862247224
9/24/1999,837.433,24975.1821,30.1614,58.6758,3.5079,2.4977,0.021163251047973786,0.021891010712622228,0.9396999732118938,1.1358308509260457,0.0027441900351599102,-0.0007121695533273131,-0.0352310231023103,0.024259591653578605,0.010144057722791689,0.00957773646639015
9/27/1999,837.433,24975.1821,30.1614,58.6758,3.5079,2.4977,0.01331677162169953,0.0360794962158415,0.9396999732118938,1.1358308509260457,0.0,-0.02197005604037139,-0.02506878630388265,0.024259591653578605,0.00884239975735966,0.009493632615823457
9/28/1999,837.433,24975.1821,30.1614,58.6758,3.5175,2.4977,0.013484311522171444,0.02734318725329188,0.9422716313956603,1.1389392565729828,0.0027366800649961665,-0.013490015705631575,-0.03005652833310357,0.024259591653578605,0.00880536865034813,0.009443438567878904
9/29/1999,837.433,24975.1821,30.1614,58.6758,3.516,2.4977,0.010490012932892645,0.049604828279925295,0.9418698098044468,1.138453568190649,-0.0004264392324093702,-0.037266230387995924,-0.020230730647048945,0.013563432309731116,0.006720210110806257,0.009356099654185674
9/30/1999,837.433,24975.1821,30.1614,58.6758,3.5838,2.4977,0.04059233449477362,0.05481997677119632,0.9600321457272971,1.160406683072141,0.019283276450511977,-0.013488218454084988,-0.0013375689683998715,0.019283276450511977,0.008081203915972838,0.009675432691620552
10/1/1999,837.433,24975.1821,30.1614,58.6758,3.5353,2.4977,0.008299583594774784,0.011436883235411477,0.9470399142780604,1.1447027587100116,-0.013533121267927939,-0.0031018244367368997,-0.025148214531917845,0.019283276450511977,0.006818813426230538,0.009728279372768213
10/4/1999,837.433,24975.1821,30.1614,58.6758,3.5547,2.4977,-0.0038113387327298742,0.007314407420900615,0.9522368068577551,1.1509843284548633,0.005487511668033962,-0.01104495882483858,-0.004202033784351689,0.019283276450511977,0.0062085884842690816,0.009555002408455759
10/5/1999,837.433,24975.1821,30.1614,58.6758,3.5547,2.4977,-0.01847249834327369,-0.0075104925999558425,0.9522368068577551,1.1509843284548633,0.0,-0.01104495882483858,-0.014636174636174615,0.019283276450511977,0.0062085884842690816,0.009457973284199568
10/6/1999,837.433,24975.1821,30.1614,58.6758,3.5547,2.4977,0.0011829319814111727,0.009660611181523837,0.9522368068577551,1.1509843284548633,0.0,-0.008396563267127899,-0.014636174636174615,0.019283276450511977,0.006189447084268318,0.009457973284199568
10/7/1999,837.433,24975.1821,30.1614,58.6758,3.545,2.4977,0.0059876841000028325,0.014557734328443095,0.9496383605679078,1.1478435435824375,-0.0027287816130756593,-0.008447079883642905,-0.012149584796299462,0.019283276450511977,0.006190398779853821,0.009441633341591964
10/8/1999,837.433,24975.1821,30.1614,58.6758,3.545,2.4977,-0.0015490775947050173,0.0015209125475283969,0.9496383605679078,1.1478435435824375,0.0,-0.003065328046345517,-0.017325017325017344,0.019283276450511977,0.006082990796899287,0.009416177839758639
10/11/1999,837.433,24975.1821,30.1614,58.6758,3.545,2.4977,-0.006529720034750386,-0.0007566628366448835,0.9496383605679078,1.1478435435824375,0.0,-0.0057774287637424315,-0.006919348964899097,0.019283276450511977,0.006047967497078835,0.009324405739657392
