,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/28/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.9278,10.4757,0.8156284397679145,0.7737262364508126,0.9550045508182886,1.9900720822043863,0.0009642507257592303,0.0236238278805343,0.1095061520790519,0.03441189354648544,0.01632628327801247,0.020901918505948452
7/29/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.7406,10.4757,0.8515176570109493,0.803218360041484,0.950412026917293,1.9805020193241654,-0.004808902635134671,0.02678505168301104,0.06126709054599355,0.03441189354648544,0.016254311849558386,0.020324824582962073
7/30/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.7406,10.4757,0.8162749593290108,0.7969732345040015,0.950412026917293,1.9805020193241654,0.0,0.010741242248016647,0.058020925221418995,0.03441189354648544,0.015912364972819032,0.0203238190180153
8/2/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.5535,10.4757,0.7707429096337122,0.7397956137329198,0.9458219562876118,1.9709370686570216,-0.004829558654228405,0.017787891667568667,0.058304396162450756,0.03441189354648544,0.015714817974964032,0.020322536670995407
8/3/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.0669,10.4757,0.7395490604664765,0.7309945528990276,0.9338843380706002,1.9460610398241398,-0.012621422179568742,0.004941960997579153,0.03645165418303686,0.03441189354648544,0.015992172927454428,0.02037448459164067
8/4/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.3663,10.4757,0.6932708391259639,0.6321492093335275,0.941229432386616,1.961367005776801,0.007865100651747392,0.03744855521965107,-0.0059076081182971585,0.03441189354648544,0.01507394199230069,0.019366749397091928
8/5/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.3663,10.4757,0.6784479967801491,0.6735350990016711,0.941229432386616,1.961367005776801,0.0,0.0029356407173106724,-0.010690829764136489,0.019626812648623426,0.013099484970725866,0.019357216074845546
8/6/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.7406,10.4757,0.6866251910158341,0.6980317206009761,0.950412026917293,1.9805020193241654,0.009755957702462847,-0.006717500884556471,0.020569128393721714,0.019626812648623426,0.012537776966008808,0.019202852741644717
8/9/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.1792,10.4757,0.6462512288932198,0.6995118922368444,0.9366393617569349,1.951802055109657,-0.0144912572340129,-0.03133880003247547,0.026985151710781086,0.019626812648623426,0.012649589726273761,0.01910890965886344
8/10/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.4305,10.4757,0.6867119695016988,0.7659904287246408,0.9182717194242664,1.9135269158018506,-0.01961015422009893,-0.04489178306600172,0.01192777370753162,0.019626812648623426,0.013234585037639768,0.019265887139535455
