,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/25/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.3653,3.0624,0.3293450306139767,0.19540072324703983,0.9607315888044458,1.6137705333724257,-0.025928618575241202,0.11204971250402718,0.09581589057606843,0.06515453613662214,0.02262390638991252,0.021132444169293486
8/26/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.0749,3.0624,0.3236255983542784,0.2202405285297957,0.9470319893195959,1.5907588928421437,-0.014259549331461008,0.08472515656322765,0.08019004982620026,0.06515453613662214,0.02298122784585282,0.02122679086334806
8/27/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.2879,3.0624,0.37767380586981036,0.27119012372506135,0.9570802492723267,1.6076372655451399,0.010610264559225646,0.08376692058675839,0.10892534066498682,0.06515453613662214,0.022967710639422875,0.021144316694405342
8/30/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.8814,3.0624,0.30756532433623374,0.23372070845582682,0.9379036404892983,1.5754257232739288,-0.02003657352412036,0.05985521307560249,0.07424057404065398,0.06515453613662214,0.02356356477169329,0.02128446785291881
8/31/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.6751,3.0624,0.3070863652743445,0.1675654488326368,0.9753463819187931,1.6383194529188492,0.03992173589385062,0.11949729805828402,0.10788348390830471,0.06515453613662214,0.024471196823001022,0.02181678624250838
9/1/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.3072,3.0624,0.2624302179562099,0.16495293986000092,0.9579907254088887,1.6091666204426414,-0.01779435165972587,0.08367486338797825,0.07589524601715536,0.06515453613662214,0.02489589559771128,0.02192062616342155
9/2/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.862000000000002,3.0624,0.24813050636570444,0.19825430140636202,0.9369884468598009,1.5738884442577876,-0.021923258745666585,0.04162405668045932,0.032194361439521924,0.06515453613662214,0.02531773853036475,0.02199017436906805
9/3/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.1144,3.0624,0.2415759812847591,0.22121883622312621,0.9488953990291399,1.5938889197049058,0.012707683012788129,0.016669530847224445,0.07006857367813457,0.06515453613662214,0.02413736432205338,0.02182556143703501
9/6/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.1144,3.0624,0.2872227412934687,0.25496281885551175,0.9488953990291399,1.5938889197049058,0.0,0.02570587905335464,0.08572724034070678,0.06515453613662214,0.02403357715095824,0.021733348442768852
9/7/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.9687,3.0624,0.3721624186107384,0.36688152341066016,0.9891969411775805,1.6615846652456079,0.042472059817841856,0.003863462274990237,0.1271252492783692,0.042472059817841856,0.02139351159653291,0.022335559561605628
