,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/2/1999,628.747,18714.2957,-1.7909,117.014,14.5169,1.0094,0.1015342823322305,0.1333277688408656,0.945319927588138,1.258116235938502,0.014642772271691529,-0.028053214068117782,0.08994736802588799,0.022677017820609047,0.01250748002731096,0.015718941286640694
8/3/1999,628.747,18714.2957,-1.7909,117.014,14.487,1.0094,0.09690999538127221,0.13089928901878523,0.9433728820181551,1.2555249337007954,-0.002059668386501179,-0.03005510213646312,0.09498650824244348,0.022677017820609047,0.012505021149388796,0.01569120309374374
8/4/1999,628.747,18714.2957,-1.7909,117.014,14.2176,1.0094,0.028078066134945345,0.07352505188259717,0.9258299363140278,1.2321772138734335,-0.01859598260509432,-0.04233435043546796,0.05577544276538071,0.022677017820609047,0.013028747972887604,0.01575267056349397
8/5/1999,628.747,18714.2957,-1.7909,117.014,14.457,1.0094,0.043254243158988626,0.07133269830273647,0.9414193245900786,1.2529249649004213,0.01683828494260653,-0.026208903348354018,0.046024499128132,0.022677017820609047,0.013659356548625191,0.015550768194939484
8/6/1999,628.747,18714.2957,-1.7909,117.014,14.487,1.0094,0.047558444751361284,0.06054536382897191,0.9433728820181551,1.2555249337007954,0.0020751193193608852,-0.012245510206864596,0.0011333324119249255,0.022677017820609047,0.013441375556376116,0.014385541558279794
8/9/1999,628.747,18714.2957,-1.7909,117.014,14.038,1.0094,0.013018127237039545,0.06269483893314853,0.914134639177943,1.2166120673218588,-0.03099330434182368,-0.0467459800086919,-0.025923561575397547,0.022677017820609047,0.014939395519205432,0.014902588424475356
8/10/1999,628.747,18714.2957,-1.7909,117.014,14.0081,1.0094,0.006755736986222782,0.0734362984310879,0.9121875936079601,1.2140207650841524,-0.002129933038894416,-0.062118787619092175,-0.027998279164006767,0.022677017820609047,0.014460512314540142,0.014904294609223694
8/11/1999,628.747,18714.2957,-1.7909,117.014,14.0979,1.0094,0.01526728551984391,0.045441779070856114,0.9180352421760024,1.2218033383599396,0.006410576737744478,-0.028862911503144684,-0.025755670117341367,0.022677017820609047,0.013384623042389078,0.014918266083384481
8/12/1999,628.747,18714.2957,-1.7909,117.014,14.2475,1.0094,0.028136185198014196,0.064859715968133,0.9277769818840108,1.23476851611114,0.010611509515601636,-0.03448673118104684,-0.013406180969593673,0.022677017820609047,0.013050541074265202,0.014979562238148851
8/13/1999,628.747,18714.2957,-1.7909,117.014,14.2774,1.0094,0.03877187238531765,0.07797300738477198,0.9297240274539937,1.2373598183488463,0.0020986137918932446,-0.03636559981641718,-0.011335701573979895,0.022677017820609047,0.013015232031350661,0.014982130728733101
8/16/1999,628.747,18714.2957,-1.7909,117.014,14.0979,1.0094,0.04070424094784619,0.09152179529767834,0.9180352421760024,1.2218033383599396,-0.01257231708854556,-0.046556609834779605,-0.019753858990404716,0.022677017820609047,0.01323087151401665,0.015056750371454099
8/17/1999,628.747,18714.2957,-1.7909,117.014,14.1577,1.0094,0.05614281131808041,0.0829385830765903,0.9219293333159684,1.2269859428353527,0.004241766504231137,-0.024743574730142104,-0.03734301586330224,0.022677017820609047,0.012769585030083212,0.014783668054798882
8/18/1999,628.747,18714.2957,-1.7909,117.014,13.9482,1.0094,0.06065122503916154,0.12892947850288183,0.9082869906099006,1.2088294940460713,-0.014797601305296726,-0.06048053024026512,-0.06657922385582637,0.01683828494260653,0.011865010771878046,0.014737371323633827
8/19/1999,628.747,18714.2957,-1.7909,117.014,14.0081,1.0094,0.08385753967332854,0.14638316968810683,0.9121875936079601,1.2140207650841524,0.004294460934027411,-0.054541650355691695,-0.041742199845399175,0.01683828494260653,0.011967949269241369,0.014509388690954247
8/20/1999,628.747,18714.2957,-1.7909,117.014,14.038,1.0094,0.13848699150068144,0.18218387075845088,0.914134639177943,1.2166120673218588,0.0021344793369550974,-0.03696284506887659,-0.035798670256607545,0.01683828494260653,0.01159147145058246,0.014506436098896423
8/23/1999,628.747,18714.2957,-1.7909,117.014,14.0979,1.0094,0.15392926424005293,0.2029253599404124,0.9180352421760024,1.2218033383599396,0.0042669895996581,-0.040730786241622186,-0.027744444904208243,0.01683828494260653,0.011453493487263601,0.014511212923910473
8/24/1999,628.747,18714.2957,-1.7909,117.014,14.038,1.0094,0.15705749021223991,0.19406552647846698,0.914134639177943,1.2166120673218588,-0.004248859759254819,-0.03099330434182368,-0.023918787373105266,0.01683828494260653,0.011117682328791996,0.014485648994290235
8/25/1999,628.747,18714.2957,-1.7909,117.014,14.0979,1.0094,0.16199464248918183,0.1965299814547703,0.9180352421760024,1.2218033383599396,0.0042669895996581,-0.028862911503144684,-0.05656122223634985,0.01683828494260653,0.011162690303301892,0.013599758160617153
8/26/1999,628.747,18714.2957,-1.7909,117.014,14.1877,1.0094,0.12231143456077187,0.1412490606336272,0.9238828907440448,1.2295859116357268,0.006369743011370499,-0.016593771444018524,-0.050551759675034,0.01683828494260653,0.011225886165284558,0.013629694200110965
8/27/1999,628.747,18714.2957,-1.7909,117.014,14.1577,1.0094,0.10024246568955064,0.11885481589704527,0.9219293333159684,1.2269859428353527,-0.0021145076368966897,-0.016635179062595484,-0.07092561603832404,0.01683828494260653,0.0112261400328146,0.01337529768970275
8/30/1999,628.747,18714.2957,-1.7909,117.014,14.1877,1.0094,0.12231143456077187,0.13178024759719964,0.9238828907440448,1.2295859116357268,0.0021189882537417937,-0.008366299956665824,-0.06533196305519318,0.01683828494260653,0.011169420825571416,0.013376395106824398
8/31/1999,628.747,18714.2957,-1.7909,117.014,14.038,1.0094,0.1255793069164035,0.1639779342195995,0.914134639177943,1.2166120673218588,-0.010551393108114704,-0.03298913679917881,-0.08056064972491472,0.01683828494260653,0.010827460010372833,0.013400942561211963
9/1/1999,628.747,18714.2957,-1.7909,117.014,14.2774,1.0094,0.19915674186558263,0.21676101526935554,0.9297240274539937,1.2373598183488463,0.017053711354893863,-0.014468143853109683,-0.07027597254600626,0.017053711354893863,0.011560126302321406,0.013570260565519071
