,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/28/1999,623.247,11127.7106,17.0351,15.5007,8.9538,3.0186,-0.16691012960912577,0.02973659480633062,0.6224962978927536,1.0,-0.012539288668321102,-0.19096798677184135,-0.2830765781635334,0.05044003551163789,0.025295245489485484,0.01791498441792855
9/29/1999,623.247,11127.7106,17.0351,15.5007,9.3629,3.0186,-0.1427721267498604,-0.0512254744879741,0.6509382147847911,1.0456900980589248,0.045690098058924766,-0.09648936580846879,-0.26499195352671034,0.05044003551163789,0.0248917819049007,0.01876864383276166
9/30/1999,623.247,11127.7106,17.0351,15.5007,9.4083,3.0186,-0.13554463178205534,0.0001837644140212369,0.6540945653760855,1.0507605709307781,0.004848925012549632,-0.1357034587295025,-0.26142795462574087,0.045690098058924766,0.021632740051896,0.018798152405026466
10/1/1999,623.247,11127.7106,17.0351,15.5007,9.2947,3.0186,-0.1594668161799947,-0.02794331756811741,0.646196736583772,1.038073220308696,-0.012074444905030624,-0.13530435106194938,-0.25981110438632815,0.045690098058924766,0.021626821865056944,0.018782321285958654
10/4/1999,623.247,11127.7106,17.0351,15.5007,9.522,3.0186,-0.1778551014945734,-0.034622989319541664,0.6619993464824767,1.0634590899953094,0.02445479681969287,-0.14836909372232998,-0.24910100309128758,0.045690098058924766,0.02014584304582997,0.01905170587290146
10/5/1999,623.247,11127.7106,17.0351,15.5007,9.5674,3.0186,-0.18754405183467937,-0.050526923632164045,0.665155697073771,1.0685295628671625,0.004767905902121283,-0.14430859769785975,-0.24416776609443758,0.045690098058924766,0.020260252942910895,0.01908385138223916
10/6/1999,623.247,11127.7106,17.0351,15.5007,9.9423,3.0186,-0.18002325754014403,-0.0947373629908207,0.6912199225512212,1.1104000536085237,0.0391851495704163,-0.09421121679239097,-0.22430015916112722,0.045690098058924766,0.02245066660191024,0.019745429712975642
10/7/1999,623.247,11127.7106,17.0351,15.5007,9.7143,3.0186,-0.23668722743880877,-0.15180135936824724,0.6753686464539722,1.0849360048247672,-0.02293231948341934,-0.10007781668612092,-0.2604432331199136,0.045690098058924766,0.022664341620191295,0.019543391289395504
10/8/1999,623.247,11127.7106,17.0351,15.5007,10.0563,3.0186,-0.19388376753507008,-0.13652104208416826,0.6991455605998457,1.1231320780004022,0.03520583057966098,-0.0664321057566446,-0.23440652288109143,0.045690098058924766,0.024287571704809115,0.020170025851636974
10/11/1999,623.247,11127.7106,17.0351,15.5007,10.1019,3.0186,-0.1787006398426002,-0.13531817331848217,0.7023158158192955,1.1282248877571535,0.004534470928671652,-0.050171595129519075,-0.22826759562716292,0.045690098058924766,0.024234926606407706,0.020198799157944043
10/12/1999,623.247,11127.7106,17.0351,15.5007,10.0791,3.0186,-0.1907977134782748,-0.14977199010886677,0.7007306882095706,1.1256784828787778,-0.0022570011581979355,-0.048252613289770596,-0.22190141660555063,0.045690098058924766,0.024230188086224364,0.02018249813124326
10/13/1999,623.247,11127.7106,17.0351,15.5007,9.6231,3.0186,-0.20248129086795452,-0.13929705046285934,0.6690281360150727,1.0747503853112648,-0.045242134714408966,-0.07341004284820174,-0.24112831997981188,0.045690098058924766,0.025764451802331934,0.02073894435535602
10/14/1999,623.247,11127.7106,17.0351,15.5007,10.0791,3.0186,-0.20201572359410003,-0.17955457733933977,0.7007306882095706,1.1256784828787778,0.047385977491660736,-0.02737677075693823,-0.20658873538788525,0.047385977491660736,0.028042575422826642,0.0217221622112389
10/15/1999,623.247,11127.7106,17.0351,15.5007,9.6231,3.0186,-0.2345852820463873,-0.18659126340237353,0.6690281360150727,1.0747503853112648,-0.045242134714408966,-0.05900356915855853,-0.23839560596107723,0.047385977491660736,0.029573424709757986,0.02235121401990228
10/18/1999,623.247,11127.7106,17.0351,15.5007,9.8055,3.0186,-0.24007223014446022,-0.20039990079980163,0.6817091568928718,1.09512162433827,0.018954390996664294,-0.049615213135092096,-0.21549723977918234,0.047385977491660736,0.029847123636948115,0.022520440853717412
10/19/1999,623.247,11127.7106,17.0351,15.5007,9.8283,3.0186,-0.2785668670586422,-0.26268965669111,0.6832942845025968,1.0976680292166456,0.0023252256386721015,-0.02153395854488982,-0.22355645792022494,0.047385977491660736,0.029324679084883395,0.02243679661363229
10/20/1999,623.247,11127.7106,17.0351,15.5007,9.6231,3.0186,-0.2976403354475188,-0.3033625037405755,0.6690281360150727,1.0747503853112648,-0.020878483562772776,0.008213982629103,-0.22868959547301682,0.047385977491660736,0.02752655577194468,0.022501385355061597
10/21/1999,623.247,11127.7106,17.0351,15.5007,9.5318,3.0186,-0.29326541658325356,-0.30747158395800434,0.6626806732620953,1.064553597355313,-0.009487587160062816,0.020513479368750254,-0.24015496954816484,0.047385977491660736,0.027166620496645724,0.022480294769551244
10/22/1999,623.247,11127.7106,17.0351,15.5007,11.1965,3.0186,-0.18857122150958439,-0.31322245171576624,0.778415845714246,1.2504746588040834,0.17464697119117067,0.18150160924391923,-0.09764589260241285,0.17464697119117067,0.046587198212514384,0.03179859571002491
10/25/1999,623.247,11127.7106,17.0351,15.5007,10.6492,3.0186,-0.24002140945584294,-0.3415521855486173,0.7403658307667708,1.1893497732806184,-0.04888134684946188,0.1541971495149841,-0.13221477056968467,0.17464697119117067,0.04768592468204858,0.03234129444467542
10/26/1999,623.247,11127.7106,17.0351,15.5007,10.5352,3.0186,-0.22887968262798086,-0.33630747610194545,0.7324401927181462,1.17661774888874,-0.010705029485783002,0.16186379928315398,-0.12032931706787575,0.17464697119117067,0.04753515290180247,0.03223622120734225
10/27/1999,623.247,11127.7106,17.0351,15.5007,10.8316,3.0186,-0.21751694045916226,-0.35317064713276414,0.75304685164457,1.2097210123076236,0.028134254689042404,0.20972101230762363,-0.09386293668852896,0.17464697119117067,0.04747736208476313,0.03245225771091561
10/28/1999,623.247,11127.7106,17.0351,15.5007,11.3789,3.0186,-0.1517272740826885,-0.3020157743286964,0.7910968665920451,1.2708458978310886,0.05052808449351898,0.21531790364096604,-0.05880941943274964,0.17464697119117067,0.04766996166309734,0.033063393497342546
10/29/1999,623.247,11127.7106,17.0351,15.5007,11.3789,3.0186,-0.13574911515851196,-0.28542024274278066,0.7910968665920451,1.2708458978310886,0.0,0.20945335501631535,-0.05347784857508864,0.17464697119117067,0.04770964771393165,0.033056761681171394
11/1/1999,623.247,11127.7106,17.0351,15.5007,11.5157,3.0186,-0.12386162191772487,-0.2928399157010583,0.8006076322503947,1.2861243271013427,0.012022251711501175,0.23895338203492322,-0.02925135087290409,0.17464697119117067,0.04743828012226858,0.03305124007635775
11/2/1999,623.247,11127.7106,17.0351,15.5007,11.6982,3.0186,-0.10537545598458253,-0.2718012251359351,0.8132956054422715,1.3065067345707968,0.01584792934862822,0.22854442344045367,-0.023220861200871745,0.17464697119117067,0.04735571555053296,0.03308984174007263
11/3/1999,623.247,11127.7106,17.0351,15.5007,11.4929,3.0186,-0.15878116262388198,-0.29971746863609094,0.7990225046406697,1.2835779222229668,-0.017549708502162642,0.20125634968748063,-0.031173341650720277,0.17464697119117067,0.04774790164067284,0.03314324006301245
11/4/1999,623.247,11127.7106,17.0351,15.5007,11.7666,3.0186,-0.13874778586172065,-0.2722767929030464,0.8180509882714462,1.314145949205924,0.023814702990542003,0.1834887299719381,-0.013770964470408709,0.17464697119117067,0.047391252716547566,0.03327156390152009
11/5/1999,623.247,11127.7106,17.0351,15.5007,12.4963,3.0186,-0.08984770464460778,-0.2924711760464388,0.8687820240967207,1.395642073756394,0.06201451566297811,0.2863819317912768,0.07188931395927312,0.17464697119117067,0.048143514616379494,0.03402840375398773
11/8/1999,623.247,11127.7106,17.0351,15.5007,12.6103,3.0186,-0.086044573292263,-0.2711505707555716,0.8767076621453451,1.4083740981482724,0.00912270031929463,0.2539701480663863,0.07538609791664896,0.17464697119117067,0.047880523872230275,0.034037435877827066
11/9/1999,623.247,11127.7106,17.0351,15.5007,12.3367,3.0186,-0.12306653397782197,-0.28192351435882845,0.8576861308286464,1.3778172396077644,-0.02169654964592438,0.22122571001494773,0.05409446665983131,0.17464697119117067,0.048420334043429415,0.03416230188045048
11/10/1999,623.247,11127.7106,17.0351,15.5007,12.2226,3.0186,-0.1502464595340559,-0.29926931179042937,0.856470159555459,1.365074046773437,-0.009248826671638288,0.2126677977200344,0.038294908170373176,0.17464697119117067,0.04853714643679518,0.03418348856424183
11/11/1999,623.247,11127.7106,17.0351,15.5007,12.4279,3.0186,-0.12914392224737048,-0.3256837340321913,0.8891170284307973,1.388002859121267,0.016796753554890076,0.29146532822063564,0.03770780625067838,0.17464697119117067,0.04684744519575134,0.034179161110189704
11/12/1999,623.247,11127.7106,17.0351,15.5007,12.5419,3.0186,-0.10272718167379702,-0.2789208602212079,0.897272818326203,1.4007348835131455,0.009172909341079505,0.2443472135408915,0.045245437119759924,0.17464697119117067,0.04619211301042604,0.03419405723653918
11/15/1999,623.247,11127.7106,17.0351,15.5007,12.5875,3.0186,-0.09946486571563473,-0.3115440198028302,0.9063775859213549,1.4058276932698968,0.003635812755643064,0.308050420342717,0.06723472805121045,0.17464697119117067,0.044390910148143004,0.03411475084973193
