,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
1/17/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,33.5508,3.5189,0.6282290822442336,0.4312787238482556,0.9928563396286717,1.6282290822442336,0.0,0.1376044757141648,0.2612987872271637,0.0401210088983035,0.01955902813749159,0.020426985690373226
1/18/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,31.4539,3.5189,0.526465977860495,0.4109154263140782,0.9308035582175769,1.4998545631410547,-0.06249925486128505,0.08189757471734849,0.1278245903402775,0.0401210088983035,0.02434740579958899,0.021288416769907958
1/19/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,31.1823,3.5189,0.4674575984037048,0.4013327560566988,0.9227662004841354,1.4869035300625142,-0.008634859270233552,0.04718710960063399,0.11628481420491155,0.0401210088983035,0.024039301964209756,0.021331582636174518
1/20/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,30.1112,3.5189,0.4219426617743587,0.4097118921803353,0.8910695367570031,1.4358289662538803,-0.03434961500594891,0.008676077475026966,0.08200797728987741,0.0401210088983035,0.0253467529024019,0.021807026835386534
1/21/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.4776,3.5189,0.4056162469660918,0.4249045123573647,0.8723196477293576,1.397817747281668,-0.021042004304046347,-0.013536531903714955,0.06728652531572243,0.0401210088983035,0.025787148228100763,0.021962975756172027
1/24/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,30.4884,3.5189,0.44574953884381374,0.4169989994451899,0.9022318759950521,1.4318441185172661,0.03429044426954708,0.02028973867298478,0.09851877740586068,0.0401210088983035,0.026871889019393806,0.02235002548474791
1/25/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.4625,3.5189,0.35756249280036845,0.43213915447529083,0.8718727990483011,1.3836641916865087,-0.0336488631741908,-0.05207361410508027,0.05415597751610979,0.03429044426954708,0.02636067316957222,0.02277828027734065
1/26/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,29.2664,3.5189,0.309693009934664,0.4338181329991946,0.8660696847201426,1.3744546355392124,-0.0066559185405175025,-0.08656964241684639,0.03219344280796799,0.03429044426954708,0.02525570049180847,0.022733554959991246
1/27/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.7384,3.5189,0.2979545013165441,0.46352291870847684,0.8504447771971045,1.3496578703899385,-0.018041166662110864,-0.113130047555417,0.025496094405132563,0.03429044426954708,0.02517646588894196,0.022804162555831547
1/28/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,27.6975,3.5189,0.24518962757826968,0.42423438652016743,0.8196418108320855,1.3007734900038042,-0.03621983130584849,-0.12571298701708633,-0.04829072016878044,0.03429044426954708,0.025817274148523736,0.022747142268638693
1/31/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.1199,3.5189,0.27086402791210595,0.4576753771478672,0.8321417368505158,1.320610902123223,0.01525047386948275,-0.12815703150675584,-0.04313724155766374,0.03429044426954708,0.025691306640170546,0.022797497145179233
2/1/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,28.9345,3.5189,0.31989015550659383,0.4602748849324192,0.8562478915252631,1.3588674265372351,0.028968808566175452,-0.09613582406597532,-0.016923411455325055,0.03429044426954708,0.026806908807039034,0.023095933400289946
2/2/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,27.788,3.5189,0.2675908566319525,0.4224268881803128,0.8223199436556365,1.305023693121246,-0.039623978295805995,-0.10885342004919463,-0.019948084193894267,0.03429044426954708,0.027513094457847324,0.023174685477395082
2/3/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,27.8634,3.5189,0.2634457115650577,0.45771872945337466,0.8245512277981308,1.3085647463262746,0.002713401468259713,-0.13327195018010562,-0.002527385981241581,0.03429044426954708,0.02632622863811534,0.023099877576359902
2/4/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,27.079,3.5189,0.21818345404651596,0.4869314858968017,0.8013387704854966,1.2717265217370886,-0.02815162542977523,-0.1807400235984632,-0.06278661687392495,0.03429044426954708,0.025478659105646072,0.022952672735234443
2/7/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.913,3.5189,0.22685934401568164,0.540455405374604,0.7964263942566627,1.2639305690575822,-0.006130211603087243,-0.20357360574333727,-0.07903787124393025,0.03429044426954708,0.024455455721226968,0.02290893580188843
