,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/14/1999,102.0,7480.5479,2.5081,9.0341,28.8274,5.5397,0.5655918883838138,0.31806702836567435,0.9730767932489451,2.231032961589958,0.007968670780957865,0.18779383346312484,0.06571188802916095,0.04897329191333055,0.017057507186301318,0.021869773232845235
7/15/1999,102.0,7480.5479,2.5081,9.0341,29.1692,5.5397,0.6202500708219232,0.3721511534252815,0.9846143459915612,2.257485817770933,0.011856775151418475,0.18081019483700156,0.10344775407988016,0.04897329191333055,0.01694087740498642,0.02169133061997344
7/16/1999,102.0,7480.5479,2.5081,9.0341,29.1692,5.5397,0.6202500708219232,0.39366990873692576,0.9846143459915612,2.257485817770933,0.0,0.1625780686406193,0.11207609752378045,0.04897329191333055,0.01693467007165787,0.021658223548836092
7/19/1999,102.0,7480.5479,2.5081,9.0341,29.1237,5.5397,0.5566429529699135,0.36784914454308826,0.9830784810126582,2.2539644457515227,-0.0015598645146250867,0.13802239024676166,0.10937708315080963,0.04897329191333055,0.016781877558209708,0.02166227969270418
7/20/1999,102.0,7480.5479,2.5081,9.0341,28.121,5.5397,0.5739776785214539,0.4630083621587131,0.9492320675105484,2.17636269357872,-0.03442900455642661,0.07585009028861744,0.080562856396305,0.04897329191333055,0.01859701229040958,0.022103109844603418
7/21/1999,102.0,7480.5479,2.5081,9.0341,28.5312,5.5397,0.6408935103176976,0.49672180174377156,0.9630784810126581,2.2081092167075558,0.01458696347925037,0.09632498731959238,0.11091556150856996,0.04897329191333055,0.018648439575767662,0.022083629548234802
7/22/1999,102.0,7480.5479,2.5081,9.0341,28.3033,5.5397,0.6875026084675326,0.5638582663081391,0.9553856540084388,2.1904713994938514,-0.00798774674742031,0.07906364970739044,0.11690633287031194,0.04897329191333055,0.018827494416248616,0.022034611130444536
7/23/1999,102.0,7480.5479,2.5081,9.0341,28.2805,5.5397,0.6702595116880663,0.5289396283915473,0.9546160337552743,2.1887068438445643,-0.00080555977571517,0.09242999571224941,0.13023895258915275,0.04897329191333055,0.018466674385080963,0.02195867570473857
7/26/1999,102.0,7480.5479,2.5081,9.0341,27.7336,5.5397,0.54638267027238,0.42694248515431155,0.9361552742616034,2.146380726099171,-0.019338413394388354,0.08370357345212276,0.1373827597944528,0.04897329191333055,0.01888070607124452,0.021846879117556884
7/27/1999,102.0,7480.5479,2.5081,9.0341,28.554000000000002,5.5397,0.5132837632294411,0.4227008463662427,0.9638481012658229,2.209873772356843,0.02958144633224702,0.06366968649421878,0.20829736454577774,0.0322595064966027,0.016946482280876064,0.02169514234952797
7/28/1999,102.0,7480.5479,2.5081,9.0341,28.5312,5.5397,0.5175766601952074,0.4739395228850296,0.9630784810126581,2.2081092167075558,-0.0007984870771171604,0.029605785469924983,0.17780227129181259,0.02958144633224702,0.015580810011435246,0.0215193166605776
7/29/1999,102.0,7480.5479,2.5081,9.0341,28.3033,5.5397,0.5622681709794224,0.5534641879360591,0.9553856540084388,2.1904713994938514,-0.00798774674742031,0.005667322820656739,0.1159023167058304,0.02958144633224702,0.015361385811257764,0.020800562321483664
7/30/1999,102.0,7480.5479,2.5081,9.0341,27.7336,5.5397,0.4488123161793516,0.47380931236058377,0.9361552742616034,2.146380726099171,-0.02012839492214691,-0.016960807596740457,0.095410379966822,0.02958144633224702,0.01598700967468529,0.020981303207541987
8/2/1999,102.0,7480.5479,2.5081,9.0341,27.6652,5.5397,0.3282249972393858,0.35886061059979735,0.9338464135021096,2.1410870591513107,-0.0024663224392073024,-0.02254507424929253,0.10665226609064349,0.02958144633224702,0.015965402796271098,0.02090891920051182
8/3/1999,102.0,7480.5479,2.5081,9.0341,27.1866,5.5397,0.31677193118412883,0.37085884221946674,0.9176911392405063,2.1040468690746144,-0.0172997122739037,-0.039454763225489686,0.09148941295497792,0.02958144633224702,0.01635475171368109,0.021036886831734602
8/4/1999,102.0,7480.5479,2.5081,9.0341,26.4574,5.5397,0.2660860410585253,0.3511460975259608,0.8930767932489452,2.0476120454140903,-0.026822037327212667,-0.06295400373296878,0.032919240109001935,0.02958144633224702,0.017244586278559057,0.021053781682593763
8/5/1999,102.0,7480.5479,2.5081,9.0341,25.6826,5.5397,0.21313148012564653,0.3724427859521504,0.8669232067510548,1.9876481104549923,-0.029284812566616525,-0.11607865002254314,-0.0017723742819163446,0.02958144633224702,0.016514491665805136,0.021384069305866414
