,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/19/1999,451.5,22628.7131,13.6343,22.7237,15.042,16.6206,0.8739255014326646,0.7989286159212654,0.9601685178092686,2.3299256505576205,0.007164378975560659,0.0416897506925209,0.04393087653549865,0.042589437819420706,0.014940610084163251,0.017746687160203473
8/20/1999,451.5,22628.7131,13.6343,22.7237,15.073,16.6206,0.9687826541274815,0.9041274817136884,0.962147325418103,2.334727385377943,0.0020608961574259954,0.03395527507202645,0.06530496854901413,0.042589437819420706,0.014841575064071163,0.01758166561076834
8/23/1999,451.5,22628.7131,13.6343,22.7237,15.273,16.6206,1.021040095275903,0.93317454016144,0.9749138261202605,2.365706319702602,0.013268758707622785,0.045451434047504735,0.0644689155282967,0.042589437819420706,0.015055377840887283,0.01757252549408979
8/24/1999,451.5,22628.7131,13.6343,22.7237,15.258,16.6206,0.9994758223037608,0.8842877735552352,0.9739563385675987,2.3633828996282524,-0.0009821253191907298,0.06113081577300217,0.11584028082492304,0.042589437819420706,0.01450911478651832,0.016461420564209277
8/25/1999,451.5,22628.7131,13.6343,22.7237,15.474,16.6206,1.0277814179006683,0.9204560345957278,0.9877441593259288,2.396840148698885,0.01415650806134483,0.055885363357216056,0.1431737588652482,0.042589437819420706,0.014266333990327703,0.01646059625363987
8/26/1999,451.5,22628.7131,13.6343,22.7237,15.135,16.6206,0.9001883239171375,0.8706842435655995,0.9661049406357718,2.3443308550185873,-0.021907716169057845,0.015771812080536796,0.11812943262411357,0.042589437819420706,0.014845411721435324,0.016738163505889008
8/27/1999,451.5,22628.7131,13.6343,22.7237,15.135,16.6206,0.9090565085771947,0.823284561049445,0.9661049406357718,2.3443308550185873,0.0,0.04704254583189216,0.09096806746918484,0.042589437819420706,0.013081518218334653,0.01647862985482347
8/30/1999,451.5,22628.7131,13.6343,22.7237,14.735,16.6206,0.9309395885205083,0.890315817061984,0.9405719392314567,2.2823729863692686,-0.026428807400066145,0.021490467937608226,0.0505489804648509,0.042589437819420706,0.01448985626827469,0.016802451111490174
8/31/1999,451.5,22628.7131,13.6343,22.7237,14.565,16.6206,0.9086620364303497,0.8942471497837767,0.9297204136346228,2.256040892193308,-0.011537156430268092,0.007609823590453146,0.024982406755805764,0.042589437819420706,0.014746802467790528,0.016800924215186593
9/1/1999,451.5,22628.7131,13.6343,22.7237,14.581,16.6206,0.816494331630746,0.7779992525227355,0.9307417336907954,2.258519206939281,0.0010985238585650148,0.021650784753363128,0.007601409715983776,0.042589437819420706,0.014436957915336331,0.016645371640589077
