,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
4/10/2012,-1194.0,47030.4631,6.0974,14.2463,25.7196,8.3093,-0.1608284826812143,-0.20318576910025854,0.7477279995348431,1.492072516316171,-0.018624297439302162,0.05315829559320928,0.12993089389819046,0.050124026320911286,0.021029319119920706,0.025542575534484278
4/11/2012,-1194.0,47030.4631,6.0974,14.2463,26.0905,8.3093,-0.1487268669572709,-0.19586084936441228,0.7585109166497078,1.5135895576504712,0.014420908567784885,0.05861421169443992,0.11841033598820316,0.050124026320911286,0.021140947717476412,0.025427061679448644
4/12/2012,-1194.0,47030.4631,6.0974,14.2463,26.9104,8.3093,-0.13843986617362214,-0.19500232115129112,0.7823472977294532,1.5611544597534444,0.031425231406067455,0.07026412182773423,0.1535566396035699,0.050124026320911286,0.02173320271692122,0.025692144898062205
4/13/2012,-1194.0,47030.4631,6.0974,14.2463,26.3541,8.3093,-0.17304644967350613,-0.22143845567308562,0.766174375672297,1.528881798404641,-0.020672305131101743,0.0621556591796677,0.12406271592721807,0.050124026320911286,0.02207821421536377,0.025856400705410534
4/16/2012,-1194.0,47030.4631,6.0974,14.2463,26.5298,8.3093,-0.1654881286409905,-0.21891238974797744,0.7712823792772626,1.5390746918056564,0.006666894335226825,0.06839727119695227,0.12036520887177149,0.050124026320911286,0.02208461165558086,0.025843615480992007
4/17/2012,-1194.0,47030.4631,6.0974,14.2463,26.9495,8.3093,-0.1582305959962893,-0.23292613219304525,0.783484024769602,1.5634227701232777,0.015819945872189045,0.09737724009593585,0.12648180039793333,0.050124026320911286,0.02198613051292759,0.02588105638582432
4/18/2012,-1194.0,47030.4631,6.0974,14.2463,26.8324,8.3093,-0.1779289215686275,-0.26226102941176477,0.7800796581097189,1.5566294416243653,-0.004345164103230159,0.11431158066096891,0.1220419923140934,0.050124026320911286,0.02139547340974277,0.025892263321574786
4/19/2012,-1194.0,47030.4631,6.0974,14.2463,26.9397,8.3093,-0.15363541827024274,-0.23275285187826544,0.7831991162019943,1.5628542422044958,0.003998896856039602,0.10311857633059529,0.12013055861624489,0.050124026320911286,0.0213012015505959,0.025889370748538455
4/20/2012,-1194.0,47030.4631,6.0974,14.2463,26.3346,8.3093,-0.19582623353304385,-0.261400905110024,0.7656074657673634,1.527750543872371,-0.02246127462443903,0.0887824965270887,0.035303460368131034,0.050124026320911286,0.02191527588993573,0.025073666712675427
4/23/2012,-1194.0,47030.4631,6.0974,14.2463,25.6318,8.3093,-0.23529394215134936,-0.2705311991885079,0.7451754513475012,1.4869789702683103,-0.026687323900875692,0.04830536549055853,-0.027407500161265252,0.050124026320911286,0.022862639457243934,0.024898291685244264
