,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/23/1999,571.0,18425.1143,5.3153,16.1625,16.1072,4.2883,0.3992390152370693,0.30595757249335453,0.919166614356557,1.7017643951399894,0.005706864471334505,0.07142762116354251,0.08456498757684505,0.0419778200669334,0.028124604306927953,0.031076462701776057
7/26/1999,571.0,18425.1143,5.3153,16.1625,15.833,4.2883,0.35165360514948163,0.2599839505540473,0.9035192339517338,1.6727945060750133,-0.01702344293235314,0.07275462084665829,-0.004157468032781719,0.0419778200669334,0.02807845914838178,0.029885622196480426
7/27/1999,571.0,18425.1143,5.3153,16.1625,15.9244,4.2883,0.3214173097668245,0.26454236162974043,0.9087350274200082,1.6824511357633387,0.005772753110591777,0.04497670450816971,-0.012556659990450636,0.0419778200669334,0.027303615123862517,0.029840589851210613
7/28/1999,571.0,18425.1143,5.3153,16.1625,16.6098,4.2883,0.47752988898377446,0.41249466268146895,0.9478477718746611,1.75486529318542,0.04304086810178087,0.04604281206899796,0.06920635738057368,0.04304086810178087,0.027381432328653983,0.029939168871393935
7/29/1999,571.0,18425.1143,5.3153,16.1625,16.9982,4.2883,0.5816693030613196,0.539155113054806,0.9700120408361247,1.7959006867406235,0.02338378547604436,0.02762177096116991,0.03358912305877504,0.04304086810178087,0.026340284342992418,0.029173348476081332
7/30/1999,571.0,18425.1143,5.3153,16.1625,16.8612,4.2883,0.48504491809054073,0.4025365509952439,0.9621940571911183,1.7814263074484944,-0.008059676906966629,0.058827962121021926,0.05147233066014811,0.04304086810178087,0.024914103779512125,0.029008989919388183
8/2/1999,571.0,18425.1143,5.3153,16.1625,16.6784,4.2883,0.4895817517661454,0.45284771405860647,0.9517624702545694,1.7621130480718437,-0.010841458496429701,0.025284162512064334,0.01979247555748498,0.04304086810178087,0.024712778221661246,0.0289481717742646
8/3/1999,571.0,18425.1143,5.3153,16.1625,17.1125,4.2883,0.5889781326895398,0.5104786666047634,0.9765346359501703,1.80797675647121,0.02602767651573301,0.05196992703063241,0.07941464030024914,0.04304086810178087,0.0252809034079686,0.028838027873039514
8/4/1999,571.0,18425.1143,5.3153,16.1625,17.5009,4.2883,0.6921671194995311,0.5993831159413283,0.9986989049116339,1.8490121500264134,0.022696859021183347,0.058012369039918354,0.10074784107276513,0.04304086810178087,0.025475566760836343,0.028959789273993543
8/5/1999,571.0,18425.1143,5.3153,16.1625,18.4833,4.2883,0.7566003307293152,0.5329588869247874,1.0,1.9528050713153724,0.05613425595255084,0.14588874216526881,0.17601435397565668,0.05613425595255084,0.027124685190936196,0.029698174479230767
