,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
1/12/2015,-784.194,23997.1851,4.4338,46.1522,39.37,4.7672,-0.3730891719745223,-0.4092356687898089,0.5936369119420989,1.2908196721311476,-0.019915359721185077,0.06118598382749307,-0.21244248849769964,0.06542056074766345,0.028299344421189615,0.030180612204695853
1/13/2015,-784.194,23997.1851,4.4338,46.1522,39.65,4.7672,-0.35779073534175576,-0.40314220926465827,0.5978588661037395,1.3,0.007112014224028407,0.07598371777476243,-0.1778975741239892,0.06542056074766345,0.028217166922665262,0.02992961236926438
1/14/2015,-784.194,23997.1851,4.4338,46.1522,39.85,4.7672,-0.3118632360559488,-0.39336902089449133,0.6008745476477685,1.3065573770491803,0.0050441361916773175,0.13435809849131797,-0.1828993233545212,0.06542056074766345,0.025732596348661787,0.02989368960894201
1/15/2015,-784.194,23997.1851,4.4338,46.1522,36.93,4.7672,-0.38898080741230967,-0.41148246194573124,0.5568455971049457,1.2108196721311475,-0.07327478042659974,0.03823446724768065,-0.27159763313609475,0.06542056074766345,0.03097722070413604,0.030686747879141902
1/16/2015,-784.194,23997.1851,4.4338,46.1522,37.31,4.7672,-0.37241379310344824,-0.382169890664424,0.5625753920386009,1.2232786885245903,0.010289737340915206,0.01579090661584548,-0.26308512739482515,0.06542056074766345,0.030257807742348205,0.030741354957362778
1/19/2015,-784.194,23997.1851,4.4338,46.1522,37.31,4.7672,-0.4121632267212856,-0.4157869859776272,0.5625753920386009,1.2232786885245903,0.0,0.0062028047464941505,-0.2398125509372453,0.06542056074766345,0.03019779467377987,0.030561137699286853
1/20/2015,-784.194,23997.1851,4.4338,46.1522,37.57,4.7672,-0.41751937984496124,-0.4041860465116279,0.5664957780458384,1.2318032786885247,0.006968641114982521,-0.022378350247202694,-0.24360781155627143,0.06542056074766345,0.02912292335838751,0.030525352465276632
1/21/2015,-784.194,23997.1851,4.4338,46.1522,37.83,4.7672,-0.4202298850574713,-0.42421455938697317,0.570416164053076,1.240327868852459,0.006920415224913379,0.006920415224913379,-0.24264264264264268,0.06542056074766345,0.028730191562475905,0.030532285165302826
1/22/2015,-784.194,23997.1851,4.4338,46.1522,39.07,4.7672,-0.41088661037394447,-0.4329010856453558,0.5922388964680916,1.280983606557377,0.03277821834522876,0.038819462908800784,-0.1954283360790775,0.06542056074766345,0.02957023468655612,0.03072159119981336
1/23/2015,-784.194,23997.1851,4.4338,46.1522,39.42,4.7672,-0.40245566166439284,-0.4298923753221161,0.6775524235132349,1.2924590163934426,0.008958280010238129,0.048125498537622935,-0.09958885335769752,0.06542056074766345,0.029601001434248722,0.028216714398196608
1/26/2015,-784.194,23997.1851,4.4338,46.1522,40.1,4.7672,-0.19848091145312807,-0.2484509294423346,0.6892402887590238,1.3147540983606558,0.017250126839167823,0.0664893617021276,-0.04705323193916344,0.06542056074766345,0.029760778483817654,0.027895446166901372
1/27/2015,-784.194,23997.1851,4.4338,46.1522,38.92,4.7672,-0.283900643974241,-0.3298988040478381,0.6689584049501547,1.2760655737704918,-0.029426433915211936,0.06864360241625489,-0.06889952153110035,0.06542056074766345,0.02964898521969807,0.028124653024755066
1/28/2015,-784.194,23997.1851,4.4338,46.1522,37.15,4.7672,-0.2979969765684052,-0.3223733938019653,0.6385355792368511,1.2180327868852459,-0.04547790339157254,0.03597322922476298,-0.10417169037858698,0.06542056074766345,0.031293682130050994,0.028672090146303817
1/29/2015,-784.194,23997.1851,4.4338,46.1522,36.68,4.7672,-0.32074074074074077,-0.3357407407407408,0.6304572017875558,1.2026229508196722,-0.012651413189771143,0.0225815444661277,-0.08778910718726685,0.06542056074766345,0.03145919211847564,0.028468680377889837
