,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/29/2000,174.0,51.4249,35678.0936,22.6662,20.8299,6.942,6.8953,0.15488271502245876,-0.03676592912992849,1.0,1.3803937164446212,0.004340277777777679,0.19896373056994832,0.12713102776424745,0.03970868735911215,0.016373671064022204,0.015514720735429527
1/1/2001,174.0,51.4249,35678.0936,22.6662,20.8299,6.942,6.8953,0.1421520236920042,-0.052319842053306975,1.0,1.3803937164446212,0.0,0.20520833333333344,0.14365733113673795,0.03970868735911215,0.01619039546513339,0.01537347459678165
1/2/2001,174.0,51.4249,35678.0936,22.6662,20.8299,6.735,6.8953,0.09887420460107688,-0.07472670908794243,0.9701815038893691,1.3392324517796779,-0.02981849611063092,0.18762123082348792,0.1245616964434797,0.03970868735911215,0.017526021527609237,0.015777778367782897
1/3/2001,174.0,51.4249,35678.0936,22.6662,20.8299,6.646,6.8953,0.08435307554250282,-0.061347691303638485,0.9573609910688562,1.3215350964406443,-0.013214550853749119,0.15522336172431794,0.1478411053540587,0.03970868735911215,0.018076798683130887,0.015249970102402595
1/4/2001,174.0,51.4249,35678.0936,22.6662,20.8299,6.343,6.8953,0.027372853903466332,-0.06592160673793312,0.9137136271967733,1.261284549612249,-0.045591333132711354,0.0998786197329633,0.08724717175179997,0.03970868735911215,0.02141882475853816,0.016382500501726804
1/5/2001,174.0,51.4249,35678.0936,22.6662,20.8299,6.329,6.8953,0.002375673107380294,-0.05036426987646492,0.9116969173148948,1.2585006959634122,-0.0022071574964528384,0.05553702468312194,0.0946039432722241,0.03487045787844223,0.019898484676378548,0.016335726944655158
1/8/2001,174.0,51.4249,35678.0936,22.6662,20.8299,6.727,6.8953,0.06053917704556211,-0.04887277313574023,0.9690290982425814,1.337641678266057,0.06288513193237488,0.11503397977788854,0.179968426591826,0.06288513193237488,0.023841655977116474,0.01794637061962774
1/9/2001,174.0,51.4249,35678.0936,22.6662,20.8299,6.705,6.8953,0.08865075499269359,0.0011365481409320033,0.9658599827139153,1.333267051103599,-0.003270402854169796,0.08741485566007134,0.16852561868246796,0.06288513193237488,0.023600294869303994,0.017956021788582813
1/10/2001,174.0,51.4249,35678.0936,22.6662,20.8299,6.9270000000000005,6.8953,0.15662047086324948,0.0073468024711971225,0.9978392394122731,1.377411016106582,0.03310961968680104,0.14818498259572377,0.2026041666666667,0.06288513193237488,0.0236241856010285,0.018361840165753814
1/11/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.119,6.8953,0.18138068370394955,0.018420179223365585,1.0,1.4155895804334857,0.027717626678215534,0.1600130356851881,0.23916449086161884,0.06288513193237488,0.023962498923313383,0.01860575174140231
