,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/12/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7598,10.6268,0.15686369823060486,0.28801283297686187,0.8514847942754921,1.4835431991023564,-0.008643492387478413,-0.10182284786957019,0.10257123002084789,0.03571924947880478,0.020616688417799754,0.02438470767119108
8/13/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8705,10.6268,0.18737658158414394,0.28182061971281613,0.8712880143112701,1.518046378257075,0.023257279717635138,-0.0736796059263205,0.07644874685055014,0.03571924947880478,0.021493040842148606,0.023819230499175163
8/16/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7459,10.6268,0.21078143735489951,0.3661249585427455,0.8489982110912343,1.4792108215933175,-0.025582589056565075,-0.11371106297153954,0.05537147812937793,0.03571924947880478,0.02140189098017169,0.024044092925927664
8/17/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8981,10.6268,0.2974411951684681,0.3817546090273365,0.8762254025044723,1.5266487969081162,0.032069786552603397,-0.061019093627789234,0.12380406103017094,0.03571924947880478,0.022360806082874194,0.024002316584738122
8/18/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8013,10.6268,0.40245362932671247,0.5115817146195414,0.8589087656529518,1.496477995262436,-0.019762765153835127,-0.07219463178032415,0.08776818686422438,0.03571924947880478,0.022644748165862077,0.024119943972439904
8/19/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.9673,10.6268,0.41716356166728463,0.47639154375053483,0.8886046511627906,1.548217179902755,0.03457396954991343,-0.040116717231250876,0.14697053662140935,0.03571924947880478,0.024107579612729274,0.024327230747698395
8/20/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8843,10.6268,0.4411365513985599,0.5431960344624098,0.8737567084078711,1.5223475875825956,-0.016709278682584094,-0.06613513823563155,0.12063783411724205,0.03571924947880478,0.024146664575898143,0.02444094985473677
8/23/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8843,10.6268,0.47121901262086197,0.5545648965330283,0.8737567084078711,1.5223475875825956,0.0,-0.05361364076729336,0.1650089445438283,0.03571924947880478,0.02403806382756958,0.023895839364619614
8/24/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8843,10.6268,0.47121901262086197,0.5170637669809333,0.8737567084078711,1.5223475875825956,0.0,-0.03021939839174037,0.16888431532092074,0.03571924947880478,0.02351604026620105,0.02388601461994065
8/25/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.9535,10.6268,0.4920630139462032,0.5712521461489803,0.8861359570661896,1.5439159705772347,0.01416784390803194,-0.050398742427727905,0.1893728390318865,0.03457396954991343,0.022261234875219058,0.023915912977471792
