,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/21/1999,56501.0,413263.2536,30.9734,13.3226,28.1396,1.2048,0.7667970540406484,0.9936459700255544,0.8622416149334773,1.9209098169853438,-0.031872290648867985,-0.11378595768535493,-0.04626073988713586,0.052631930728639365,0.022896160734617733,0.021132138743655396
9/22/1999,56501.0,413263.2536,30.9734,13.3226,28.3944,1.2048,0.8684459886291851,1.1107601600336912,0.8700490878003642,1.9383033769992695,0.009054855079674073,-0.11479948124501194,-0.051699262584161576,0.052631930728639365,0.022857916688387613,0.021076739404781244
9/23/1999,56501.0,413263.2536,30.9734,13.3226,27.8848,1.2048,0.860053097109009,1.113418359859653,0.8544341420665903,1.903516256971418,-0.01794720085650703,-0.11988410225009549,-0.08492219239579168,0.052631930728639365,0.022974707737847332,0.021055258965799153
9/24/1999,56501.0,413263.2536,30.9734,13.3226,27.908,1.2048,0.9050999720119324,1.1248609129571099,0.8551450265662441,1.8874611118625728,0.0008319944916228561,-0.10342368274794156,-0.0841608527004587,0.052631930728639365,0.022855152385737782,0.021056278148980225
9/27/1999,56501.0,413263.2536,30.9734,13.3226,27.468000000000004,1.2048,0.8577032327877725,1.0832544298660896,0.8416627343314317,1.796703296703297,-0.015766088576752102,-0.10826867512904581,-0.1402224879334414,0.052631930728639365,0.022948892437145596,0.02015157303739861
9/28/1999,56501.0,413263.2536,30.9734,13.3226,27.3521,1.2048,0.7499408200738309,0.9307179004881545,0.8381113759904889,1.789122187336473,-0.004219455366244462,-0.09363205280720532,-0.14109190710059916,0.052631930728639365,0.022686300366091868,0.020152793005250805
9/29/1999,56501.0,413263.2536,30.9734,13.3226,27.0511,1.2048,0.7206327600244251,0.9725409627518828,0.8288882624389468,1.7694335426478285,-0.011004639497515623,-0.1277074633603663,-0.14432079864362168,0.052631930728639365,0.021491976373811072,0.020173384988657127
9/30/1999,56501.0,413263.2536,30.9734,13.3226,27.9312,1.2048,0.7922192919979212,0.9527164462581892,0.8558559110658979,1.8270015698587128,0.03253472132371682,-0.08219173580875705,-0.11648151428499132,0.052631930728639365,0.022874339517938228,0.0206434025408656
10/1/1999,56501.0,413263.2536,30.9734,13.3226,27.4448,1.2048,0.795185766614338,0.9572802197802197,0.8409518498317778,1.6144569808346176,-0.017414217792289577,-0.08281617089252702,-0.13943213708982016,0.052631930728639365,0.02289368825702153,0.020691457142755176
10/4/1999,56501.0,413263.2536,30.9734,13.3226,28.8086,1.2048,0.6946833417650033,0.852877160370366,0.8827408274450443,1.610381624770114,0.0496924736197748,-0.0853773914368624,-0.0813261944774849,0.0496924736197748,0.022537245974335693,0.02160983720301407
10/5/1999,56501.0,413263.2536,30.9734,13.3226,28.1798,1.2048,0.5752321219947121,0.760706120418351,0.8634734061785669,1.5116053276687964,-0.021826815603673833,-0.1053406904609211,-0.11057314467334323,0.0496924736197748,0.022844856686425878,0.021714562161675607
10/6/1999,56501.0,413263.2536,30.9734,13.3226,28.2962,1.2048,0.5178491924279729,0.6175310986305338,0.86704008530614,1.490489609944955,0.004130618386219975,-0.06162595964118123,-0.10362305296937024,0.0496924736197748,0.021216830499288002,0.021724984878656907
10/7/1999,56501.0,413263.2536,30.9734,13.3226,27.7839,1.2048,0.4358901475999504,0.5655879191301114,0.8513424073245617,1.463504437830862,-0.018104904545486633,-0.0828428540776075,-0.10873623835553159,0.0496924736197748,0.021397901493102677,0.02178237383797728
10/8/1999,56501.0,413263.2536,30.9734,13.3226,28.1565,1.2048,0.42489524503552567,0.45334102548531385,0.8627594575215871,1.4831309752692987,0.013410644293997631,-0.019572681119553126,-0.08246760864464664,0.0496924736197748,0.018627681604140106,0.021788090496254874
10/11/1999,56501.0,413263.2536,30.9734,13.3226,27.5044,1.2048,0.343795345837588,0.39972248958114487,0.8427780875981298,1.44878190102452,-0.023159838758368467,-0.03995587994038208,-0.09206925578094316,0.0496924736197748,0.019258260879407015,0.021916040695398247
10/12/1999,56501.0,413263.2536,30.9734,13.3226,27.2948,1.2048,0.3425344797056682,0.419403073169772,0.8363556138426371,1.4377413152835206,-0.007620598885996532,-0.05415557773342217,-0.10310358991210067,0.0496924736197748,0.019182761098490736,0.021917147568581423
10/13/1999,56501.0,413263.2536,30.9734,13.3226,26.5961,1.2048,0.33666879425851737,0.4410146100224652,0.8149463466052201,1.4009376069951802,-0.02559828245673168,-0.07241135172274282,-0.12272443900556462,0.0496924736197748,0.019825737608323638,0.022125275379215506
10/14/1999,56501.0,413263.2536,30.9734,13.3226,26.4331,1.2048,0.39235165529774285,0.5115172904211329,0.8099517701636874,1.3823758596344429,-0.006128718120325893,-0.07883842009520692,-0.13141871354637313,0.0496924736197748,0.019810149453362545,0.02211976195923449
10/15/1999,56501.0,413263.2536,30.9734,13.3226,24.7796,1.2048,0.2959025181078889,0.5115916638339042,0.7592859287767272,1.2511158234878321,-0.0625541461273933,-0.14269008680489492,-0.1731644488341364,0.0496924736197748,0.02340705083726074,0.02334612638850421
10/18/1999,56501.0,413263.2536,30.9734,13.3226,25.455,1.2048,0.285216601029991,0.45116631323841294,0.7799812473571643,1.267691909281965,0.0272562914655603,-0.11435609460785345,-0.1552002230231586,0.0496924736197748,0.024577135423214713,0.023629717049994753
10/19/1999,56501.0,413263.2536,30.9734,13.3226,26.503,1.2048,0.27777643854108924,0.40134512933008715,0.8120936161346269,1.319883664179922,0.04117069338047541,-0.08817862795018228,-0.14153372742732206,0.0496924736197748,0.026394516269195496,0.02402410065275502
10/20/1999,56501.0,413263.2536,30.9734,13.3226,28.2497,1.2048,0.3740794785738606,0.36872415973539563,0.8656152521495064,1.406871582386279,0.06590574651926207,0.003912635574066403,-0.0638882353525948,0.06590574651926207,0.029663667189978607,0.025360079772604627
10/21/1999,56501.0,413263.2536,30.9734,13.3226,28.925,1.2048,0.41162977965398606,0.385734852736634,0.8863075065726176,1.4405023954421858,0.02390467863375534,0.01868678330938489,-0.05813665728873607,0.06590574651926207,0.030049729343928383,0.025445277281550296
10/22/1999,56501.0,413263.2536,30.9734,13.3226,30.2525,1.2048,0.42868274529990424,0.31686745281014006,0.9269841950765121,1.5066136116893596,0.04589455488331895,0.08491005852650924,-0.02665302484805776,0.06590574651926207,0.03121112524436054,0.026066924181984107
