,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
5/3/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.330999999999996,7.1861,0.023206691638268495,0.039963950770270706,0.9807261438790659,1.7365804693848286,0.0004956902486710213,-0.016113307696474233,0.033334281407320976,0.029566871271721196,0.015901419663045417,0.015329070375857078
5/4/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.47,7.1861,0.006212589713767036,0.03662307452270874,0.9574841409097044,1.695425648869557,-0.023698769645757012,-0.029336106398117345,0.022691232015684903,0.029566871271721196,0.01656022755950099,0.015532686359803819
5/7/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.8,7.1861,0.018753023533763846,0.03986796050197783,0.9663922256714805,1.7111992734572916,0.009303636876233368,-0.020305402003174544,0.029208831646734046,0.029566871271721196,0.016720013844592867,0.015569699350379605
5/8/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.02,7.1861,0.03363177226813607,0.04229797979797967,0.9723309488459981,1.7217150231824485,0.0061452513966482325,-0.008314520125543567,0.05556206775290118,0.029566871271721196,0.016742378380479008,0.015381490817436934
5/9/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.969,7.1861,-0.018520658769141773,0.0026292978907831444,0.9169658523417465,1.6236795564265571,-0.05694058856191009,-0.02109449295409349,0.013939466300519454,0.029566871271721196,0.018497251923855308,0.016862916123777282
5/10/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.556999999999995,7.1861,-0.013986424940499065,0.049775218170599045,0.90584424348765,1.603986425123082,-0.01212870558450374,-0.060738377137739,0.0027491408934705586,0.029161290322580635,0.01726594130103741,0.01693539540643074
5/11/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.584,7.1861,0.00026805658972439694,0.07636634400595677,0.906573086786341,1.6052769944075334,0.0008046011264417618,-0.07069924458341403,-0.0002679129580567263,0.029161290322580635,0.016975889265072742,0.016929197331143505
5/14/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.355,7.1861,0.00026989743897321006,0.0634258981586997,0.9003914158455931,1.5943310549208929,-0.006818723201524768,-0.05938918812216243,-0.0046551878487660625,0.029161290322580635,0.01663018183671598,0.016948920252845542
5/15/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.501999999999995,7.1861,0.0002687128653746651,0.0516525841220552,0.9043595626940206,1.6013574876917929,0.004407135362014536,-0.04886011980808003,0.004407135362014536,0.029161290322580635,0.016675586164031347,0.01694665295065341
5/16/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.135999999999996,7.1861,-0.010658943659869413,0.060938106470008524,0.8944796868673234,1.5838631040581233,-0.010924720912184327,-0.06748466257668717,-0.005760921747479775,0.029161290322580635,0.01657635907408417,0.017004295176861698
5/17/2012,98.0,18.7922,10293.3928,6.1212,21.9236,32.87,7.1861,-0.018337116234619644,0.057131764424799725,0.8872992306654068,1.5711486066631613,-0.008027522935779796,-0.07139023081052065,-0.013742198751800494,0.029161290322580635,0.01660972331266143,0.017034727354771094
5/18/2012,98.0,18.7922,10293.3928,6.1212,21.9236,32.815,7.1861,-0.007200556681693282,0.05512358938674233,0.8858145498717774,1.5685196692318721,-0.0016732582902342363,-0.059068100358423026,-0.012399554579107352,0.029161290322580635,0.016406406950877396,0.017031790147141436
5/21/2012,98.0,18.7922,10293.3928,6.1212,21.9236,32.916,7.1861,-0.0027569909413155402,0.08740570182082585,0.8885409636928059,1.5733473543329668,0.003077860734420179,-0.08291541290538285,0.0011253383618723412,0.012562039088130472,0.014774794466373635,0.016983602422523714
5/22/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.163000000000004,7.1861,0.01171481741358793,0.08545105097775996,0.8952085301660143,1.5851536733425746,0.007503949447077662,-0.06793142214727355,-0.004114114114113887,0.012562039088130472,0.014939755783024358,0.016933002866097016
5/23/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.025999999999996,7.1861,0.0025195033846336923,0.07339950824150776,0.8915103252800647,1.578605229195545,-0.004131109971956981,-0.06603320041854022,-0.008228228228228218,0.012562039088130472,0.014926498865094165,0.016941296067565854
5/24/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.181,7.1861,-0.005514760977071931,0.06174134572156431,0.8956944256984747,1.5860140528655418,0.004693271967540769,-0.06334509527170074,0.008909024568231283,0.012562039088130472,0.014987433036372632,0.016876430276375632
5/25/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.346,7.1861,-0.01488921713441671,0.05355982274741522,0.9001484680793628,1.593900865159409,0.004972725354871699,-0.06496929590892542,0.02562052102236012,0.012562039088130472,0.014935577361301017,0.016819597725161325
5/28/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.346,7.1861,-0.015412779024448042,0.06622770757056795,0.9001484680793628,1.593900865159409,0.0,-0.07656946636758888,0.015037136247412652,0.009303636876233368,0.014523450838082845,0.016771982354797692
5/29/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.969,7.1861,0.0211940836940836,0.08585858585858563,0.9169658523417465,1.6236795564265571,0.018682900497811072,-0.05955149501661117,0.01978384869408578,0.018682900497811072,0.01530881238113367,0.016844324886445525
5/30/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.52,7.1861,0.002722187322384828,0.07915283137395668,0.9048454582264813,1.6022178672147604,-0.013217933998645792,-0.07082467082467081,0.014957911948162206,0.018682900497811072,0.015469918958393872,0.016894949270048656
5/31/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.676,7.1861,0.005463828262622039,0.08419669781745442,0.9090565528411392,1.6096744897471442,0.0046539379474939135,-0.07261862143034181,0.010987691383968823,0.018682900497811072,0.015412987036568312,0.016871271246096775
6/1/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.419000000000004,7.1861,0.0093935000604084,0.09734807297329917,0.9021190444054529,1.597390182113666,-0.007631547689749274,-0.08015193636288542,0.01079789486419469,0.018682900497811072,0.015410529270165887,0.016872669593151618
6/4/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.374,7.1861,0.012499241550876894,0.07608761604271597,0.9009043055743016,1.5952392333062475,-0.0013465393937580616,-0.05909219058359172,0.00858265336959807,0.018682900497811072,0.014728201118689853,0.01687380739052191
6/5/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.080999999999996,7.1861,0.005012759752096141,0.08761696439421551,0.892995006073694,1.5812341666268341,-0.00877928926709437,-0.07594972067039107,-0.004663617763870587,0.018682900497811072,0.014512810502850889,0.016903467012275845
6/6/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.694,7.1861,0.022517601359553385,0.09310512260257364,0.9095424483735997,1.6105348692701116,0.0185302741755089,-0.06457523598001114,-0.01761035628899643,0.018682900497811072,0.015167696176384563,0.016576487775189382
6/7/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.264,7.1861,-0.000540832882639064,0.020641788354065493,0.8979349439870429,1.5899813584436693,-0.012761916068142698,-0.020754217080279025,-0.0398891646943369,0.018682900497811072,0.009217887006212717,0.01659829400154693
6/8/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.172,7.1861,0.002205504698026939,0.013837276050635783,0.8954514779322444,1.585583863104058,-0.0027657527657529712,-0.011473016062222396,-0.03387214212902301,0.018682900497811072,0.00887044131755686,0.016565612937157456
6/11/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.218,7.1861,0.010587161545482449,0.02172193489504126,0.8966932109596437,1.5877826107738637,0.0013867116845533989,-0.010898046688899488,-0.023430839335587206,0.018682900497811072,0.00887566925952525,0.01652762924164798
6/12/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.611999999999995,7.1861,0.03148591419628044,0.02359909163444418,0.9073289242812793,1.606615362554371,0.011861039195616652,0.007704991755358881,-0.02105723023154238,0.018682900497811072,0.009141157906852946,0.016553603190629297
6/13/2012,98.0,18.7922,10293.3928,6.1212,21.9236,33.95,7.1861,0.05339911260045316,0.03949858822799324,0.9164529626130382,1.6227713780412027,0.010055932405093726,0.013372335979941807,-0.017764147668093866,0.018682900497811072,0.009345631302839488,0.016581753844457505
6/14/2012,98.0,18.7922,10293.3928,6.1212,21.9236,34.555,7.1861,0.07034444306777354,0.026390781811423514,0.9327844513429612,1.6516896897853832,0.017820324005890953,0.04282351521004357,-0.011528119457634878,0.018682900497811072,0.009661579361238973,0.016673366170991317
6/15/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.159,7.1861,0.10281986135943044,0.031021611618205158,0.9490889458766365,1.6805602026671764,0.01747938069743893,0.06963796775174935,0.02426731923323433,0.018682900497811072,0.009931780077551439,0.016654972662536852
6/18/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.48,7.1861,0.12321134608078999,0.038843864758769,0.9577540828721823,1.6959036374934275,0.009129952501493177,0.08121285997257344,0.030586458303075936,0.018682900497811072,0.009943382930135629,0.01668771851698877
6/19/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.773,7.1861,0.12887752847991418,0.038720060588847804,0.9656633823727899,1.709908704172841,0.008258173618940434,0.08679669461660011,0.05084895129545863,0.018682900497811072,0.009989450053213608,0.016645727674144233
6/20/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.624,7.1861,0.1557322730284958,0.04651456341317184,0.9886354433796734,1.750585536064242,0.023788891063092343,0.10436329644483311,0.06922021428779956,0.023788891063092343,0.010867070515188327,0.016881493608146766
6/21/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.974000000000004,7.1861,0.13425400428805667,0.041304073653676276,0.9710892158185991,1.719516275512643,-0.017747924858016573,0.08926300490522632,0.031246416695333235,0.023788891063092343,0.011793054830580693,0.016901489651739217
6/22/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.937,7.1861,0.11346243222308283,0.028071262587141765,0.97009043055743,1.717747717604321,-0.0010285205982100143,0.08305958229107024,0.03561857007002667,0.023788891063092343,0.01184575484951907,0.016886190797263466
6/25/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.654,7.1861,0.12904145159758085,0.05595490674182191,0.9624510730193009,1.704220639548779,-0.007874892172412662,0.06921369879445827,-0.037548926980699115,0.023788891063092343,0.012114848821920264,0.014587205385414331
6/26/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.635,7.1861,0.11199525681832356,0.040566685389752166,0.9619381832905924,1.7033124611634243,-0.0005328995344142662,0.06864391531218139,-0.027004150283966966,0.023788891063092343,0.01212257787872883,0.014520784854105372
6/27/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.029,7.1861,0.12943573667711616,0.06485893416927913,0.9725738966122284,1.722145212943932,0.011056545531079154,0.060643527922517704,-0.02212029095646506,0.023788891063092343,0.01174505347989998,0.014570177307357147
6/28/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.010999999999996,7.1861,0.14331523637171784,0.06422833920690874,0.9720880010797677,1.7212848334209645,-0.0004995975464211488,0.07431384248209993,-0.00807073600705177,0.023788891063092343,0.011188561268446973,0.014453095842633629
6/29/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.844,7.1861,0.18214778451567382,0.08050181281483626,0.9945741665541908,1.7611012857893984,0.02313182083252352,0.0940729302767549,0.006006989951944153,0.023788891063092343,0.011983914425688438,0.014704695829005975
7/2/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.696999999999996,7.1861,0.19464157822774886,0.08792890162119926,0.9906060197057631,1.754074853018498,-0.003989794810552727,0.09808791406086326,-0.006201592373937248,0.023788891063092343,0.01182705534564725,0.014677525963634832
7/3/2012,98.0,18.7922,10293.3928,6.1212,21.9236,37.173,7.1861,0.21120198103678622,0.08741976475188173,1.0,1.776827111514746,0.01297108755484122,0.1138311260262479,0.017267801433966445,0.023788891063092343,0.01188377929601945,0.014705545182004823
7/4/2012,98.0,18.7922,10293.3928,6.1212,21.9236,37.173,7.1861,0.22287650503322576,0.0882623856832685,1.0,1.776827111514746,0.0,0.1236963816087786,0.017267801433966445,0.023788891063092343,0.011515622651638645,0.014705545182004823
7/5/2012,98.0,18.7922,10293.3928,6.1212,21.9236,37.659,7.1861,0.2347617954687038,0.10475753303386992,1.0,1.8000573586348645,0.013074005326446425,0.11767673769810627,0.036809647045867644,0.023788891063092343,0.01126896171456249,0.014768153681075372
7/6/2012,98.0,18.7922,10293.3928,6.1212,21.9236,37.952,7.1861,0.2473952341824157,0.09331142152834837,1.0,1.8140624253142774,0.007780344671924455,0.1409331409331407,0.09368606092043441,0.023788891063092343,0.01048011347328049,0.013604902561005498
7/9/2012,98.0,18.7922,10293.3928,6.1212,21.9236,37.576,7.1861,0.22801398738520873,0.08408771528481318,0.9900927487352446,1.7960900530567374,-0.009907251264755446,0.13276257084287968,0.05175357572704131,0.023788891063092343,0.010898237248024363,0.013194918195441222
7/10/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.981,7.1861,0.19109121360474113,0.06989178046895139,0.9744150505902193,1.7676497299364275,-0.015834575260804784,0.1132819555662592,0.023298929134729862,0.023788891063092343,0.011868287837593135,0.013288981063223028
7/11/2012,98.0,18.7922,10293.3928,6.1212,21.9236,37.146,7.1861,0.18348360786312812,0.07088922165227629,0.9787626475548061,1.7755365422302951,0.004461750628701244,0.10514102106390588,0.04751699049660196,0.023788891063092343,0.011769764288143964,0.013067648931662417
7/12/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.304,7.1861,0.12769856801167956,0.05457708197434208,0.956576728499157,1.7352899001003779,-0.022667312765842884,0.06933726067746693,0.030690174034011974,0.023788891063092343,0.013131746071158374,0.01336719933216113
7/13/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.478,7.1861,0.16491026377977902,0.103500031934598,0.9611614671163576,1.7436069021557288,0.00479286029087711,0.055650412386051284,0.026566105701581577,0.023788891063092343,0.012711467550883784,0.013336603808249857
7/16/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.34,7.1861,0.16736267266302618,0.12942499196916168,0.9575252951096123,1.7370106591463126,-0.003783102143757877,0.033590261383998454,0.026640675763482946,0.023788891063092343,0.012312520171268977,0.013336225360681577
7/17/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.359,7.1861,0.18610948000260974,0.1574345925490963,0.9580259274873525,1.737918837531667,0.0005228398458998473,0.02477452085682086,0.04255197132616484,0.023788891063092343,0.01219364257843954,0.013192529158667629
7/18/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.275999999999996,7.1861,0.2064653452175067,0.1897365970466942,0.9558389544688026,1.7339515319535395,-0.002282791055859823,0.014060883906857002,0.010698762955533292,0.023788891063092343,0.012106805571188687,0.012685299356026058
7/19/2012,98.0,18.7922,10293.3928,6.1212,21.9236,36.203,7.1861,0.21850493083369815,0.23267476692134248,0.9539154721753795,1.7304622149992832,-0.0020123497629285225,-0.011495194408038478,0.017509836987071425,0.02313182083252352,0.010899201870188481,0.012637177923862106
7/20/2012,98.0,18.7922,10293.3928,6.1212,21.9236,35.525,7.1861,0.20907358246545504,0.2243550473078757,0.9360508010118044,1.698054586300846,-0.018727729746153776,-0.012481236448546262,0.004637877888068909,0.02313182083252352,0.010978564765927559,0.0128393012009768
