,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
7/7/2014,-95.6,6972.8944,6.4091,20.0792,144.3263,3.1239999999999997,0.1750487275474697,0.08020464755776091,0.9025476221297118,1.2973512070898157,-0.014088519127500976,0.08780195512409827,0.010737213492808761,0.03197020252968108,0.013022386248449688,0.01837084433809381
7/8/2014,-95.6,6972.8944,6.4091,20.0792,142.1205,3.1239999999999997,0.15369066879242,0.08540300695605163,0.8887536043734628,1.2775232388498017,-0.015283423741896063,0.06291456850472255,0.03261758044863328,0.03197020252968108,0.013653536131596512,0.01788405312690249
7/9/2014,-95.6,6972.8944,6.4091,20.0792,141.3758,3.1239999999999997,0.14041712209149892,0.07379132602233618,0.8840966069017616,1.2708291197327746,-0.005239919645652735,0.062047247406966655,0.05786082483869337,0.03197020252968108,0.013676758234650697,0.017495180743607865
7/10/2014,-95.6,6972.8944,6.4091,20.0792,140.6214,3.1239999999999997,0.14231612808890182,0.0950008935679354,0.8793789502713716,1.2640478071748515,-0.0053361324922652775,0.04321022457506407,0.04914488306351439,0.03197020252968108,0.01360353050406701,0.017511825042603745
7/11/2014,-95.6,6972.8944,6.4091,20.0792,139.55200000000002,3.1239999999999997,0.12726388582608172,0.1004991231620127,0.8726914343639763,1.254434955041444,-0.007604816905534828,0.024320567005239546,0.03835805614419385,0.03197020252968108,0.013611789043640686,0.01754298134345706
7/14/2014,-95.6,6972.8944,6.4091,20.0792,151.6786,3.1239999999999997,0.20337532121642932,0.06353083796728631,0.9485253883593198,1.3634411385845358,0.08689664067874325,0.13149076477784716,0.10921576083776974,0.08689664067874325,0.022628050887719978,0.02053554010335585
7/15/2014,-95.6,6972.8944,6.4091,20.0792,146.5129,3.1239999999999997,0.14628518942161906,0.05843114366500446,0.9162215722728863,1.3170065862509428,-0.03405688079926894,0.08300402561134446,0.08147554899427956,0.08689664067874325,0.024246206712174794,0.020984561970907957
7/16/2014,-95.6,6972.8944,6.4091,20.0792,148.3366,3.1239999999999997,0.24455567823714386,0.13359941068090508,0.9276261194585201,1.333399852040821,0.012447368115708679,0.09787960942004381,0.0949370732607493,0.08689664067874325,0.024279738007016133,0.0210291351008717
7/17/2014,-95.6,6972.8944,6.4091,20.0792,145.0042,3.1239999999999997,0.20657154720428816,0.14110237504649326,0.9067868843642577,1.3034448600365494,-0.02246512323998262,0.057373618344390476,0.04703733121525011,0.08689664067874325,0.02485730570966978,0.02107739800811771
7/18/2014,-95.6,6972.8944,6.4091,20.0792,147.821,3.1239999999999997,0.2480064704755005,0.14361010994911605,0.9244018037657457,1.3287651161515512,0.019425644222718974,0.09128667158340331,0.022301400519930237,0.08689664067874325,0.0248500269116046,0.020483791392981943
7/21/2014,-95.6,6972.8944,6.4091,20.0792,144.269,3.1239999999999997,0.2081120846379365,0.15070061272734425,0.9021892953469424,1.2968361365575132,-0.02402906217655132,0.0498926230468566,0.008516560911620896,0.08689664067874325,0.02548660279541947,0.020670024776591
7/22/2014,-95.6,6972.8944,6.4091,20.0792,148.3175,3.1239999999999997,0.2131864266755008,0.1270382685299929,0.9275066771975969,1.3332281618633868,0.028062161656350115,0.07643765127680324,0.05247191728816447,0.08689664067874325,0.026084415694009086,0.02086702305417437
7/23/2014,-95.6,6972.8944,6.4091,20.0792,150.1795,3.1239999999999997,0.23981164178586956,0.14301057781292803,0.9391507342572286,1.3499657069095858,0.01255414903838048,0.08468956092966673,0.07294906225597253,0.08689664067874325,0.026153576954211385,0.020892572215341212
7/24/2014,-95.6,6972.8944,6.4091,20.0792,149.97899999999998,3.1239999999999997,0.23157308685284073,0.15998567890529025,0.9378969031936109,1.3481634094972532,-0.0013350690340560023,0.06171404462088659,0.06903893486003954,0.08689664067874325,0.0259132893588047,0.020894865912076056
7/25/2014,-95.6,6972.8944,6.4091,20.0792,147.9929,3.1239999999999997,0.20958939825761735,0.16206087959349302,0.9254767841140542,1.3303103277484585,-0.013242520619553333,0.04090019679584289,0.06465729339621817,0.08689664067874325,0.026143510369744154,0.02093387471679351
7/28/2014,-95.6,6972.8944,6.4091,20.0792,146.8948,3.1239999999999997,0.1965167017326077,0.13530647469591184,0.9186097921391985,1.3204394908981734,-0.007419950551681764,0.053915157185279616,0.0628123342688438,0.08689664067874325,0.025764084134540594,0.02094416879953123
7/29/2014,-95.6,6972.8944,6.4091,20.0792,147.6587,3.1239999999999997,0.20798540522188724,0.1386184864462452,0.9233868572239744,1.3273061990940873,0.0052003202291708295,0.06092200293721217,0.05985209600050534,0.08689664067874325,0.025750061826162105,0.020932398248092603
7/30/2014,-95.6,6972.8944,6.4091,20.0792,146.9426,3.1239999999999997,0.20278336203678848,0.1756618711160296,0.918908710467582,1.3208691657924851,-0.004849697308726197,0.023069125219662867,0.060084839915160115,0.08689664067874325,0.024928353580612142,0.0209313712741893
7/31/2014,-95.6,6972.8944,6.4091,20.0792,143.6579,3.1239999999999997,0.18197652796930086,0.20444477720988252,0.898367768349552,1.2913429497810727,-0.02235362651810968,-0.018654445322623836,0.03269134829796827,0.08689664067874325,0.025090775124516258,0.021136672390517537
8/1/2014,-95.6,6972.8944,6.4091,20.0792,144.7464,3.1239999999999997,0.20242534601220985,0.21606812500882633,0.9051747265178703,1.3011274920919145,0.0075770284822482825,-0.0112187621039056,0.0609642664211667,0.08689664067874325,0.025154319042158663,0.02099704230869507
