,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
3/3/2017,1649.0,25256.8224,4.0018,27.3585,124.7051,2.727,0.09288244501194498,0.05318973661470938,0.9826309162284275,1.1596838944442533,0.00339708841682973,0.03768808887638864,0.04571876598492297,0.020321818934248448,0.008148950051198688,0.008250121822810295
3/6/2017,1649.0,25256.8224,4.0018,27.3585,123.1602,2.727,0.05140936090873871,0.026014570823181593,0.9704576650744546,1.1453172354341012,-0.012388426776451023,0.02475090589130957,0.03284710097162624,0.020321818934248448,0.008714717967891477,0.008414040689154068
3/7/2017,1649.0,25256.8224,4.0018,27.3585,122.4693,2.727,0.06930576364950825,0.03612802056375708,0.96501362389232,1.1388922728409792,-0.005609766791544679,0.03202089165361932,0.041665142760908935,0.020321818934248448,0.008282824003987667,0.008243965672245711
3/8/2017,1649.0,25256.8224,4.0018,27.3585,121.5673,2.727,0.05985705517621387,0.03266824525551515,0.9579061913459523,1.1305042047283782,-0.007365111093147414,0.026328697571184723,0.03576215026169405,0.020321818934248448,0.008480397498606808,0.008301024649541787
3/9/2017,1649.0,25256.8224,4.0018,27.3585,121.7304,2.727,0.06110416185424583,0.02873418438727171,0.9591913601356559,1.1320209385522864,0.0013416436821414024,0.031465832435862984,0.050670768179099435,0.020321818934248448,0.00840528953115352,0.00812051954417731
3/10/2017,1649.0,25256.8224,4.0018,27.3585,122.8052,2.727,0.0892142202070838,0.04291481960431609,0.9676603939503299,1.1420159447689422,0.0088293474760619,0.04439423022134603,0.032269669872619255,0.020321818934248448,0.008462891266764529,0.007483052890488576
3/13/2017,1649.0,25256.8224,4.0018,27.3585,123.7167,2.727,0.09702238971403232,0.05567102637996002,0.9748426830479066,1.150492357279625,0.007422324136111547,0.03917069077463631,0.05864458730841937,0.020321818934248448,0.008220973431866518,0.007159133765037314
3/14/2017,1649.0,25256.8224,4.0018,27.3585,123.8031,2.727,0.09778851695854573,0.0647749944579914,0.9755234836820598,1.1512958263316524,0.0006983697431308666,0.031005163224516963,0.058431116069711075,0.020321818934248448,0.00807573743801731,0.007159192549092094
3/15/2017,1649.0,25256.8224,4.0018,27.3585,124.7147,2.727,0.11229958447530519,0.07122070078208553,0.9827065607433333,1.1597731687833674,0.007363305119177044,0.038347731390206086,0.06657390477395908,0.020321818934248448,0.008169834335920593,0.007202894233987087
3/16/2017,1649.0,25256.8224,4.0018,27.3585,124.0718,2.727,0.10900482406077394,0.07581203235347478,0.9776407421357283,1.1537945778858163,-0.0051549656936993316,0.03085370929964948,0.04991753608483829,0.020321818934248448,0.008309912016514202,0.007138547527719478
3/17/2017,1649.0,25256.8224,4.0018,27.3585,124.7051,2.727,0.10753090213450767,0.07719183569069976,0.9826309162284275,1.1596838944442533,0.005104302508708747,0.028164961373249087,0.053487433008711394,0.020321818934248448,0.008230452393429677,0.007158341959822727
3/20/2017,1649.0,25256.8224,4.0018,27.3585,124.9258,2.727,0.11023838978471678,0.09454718027472064,0.9843699521075664,1.1617362743028465,0.0017697752537786382,0.014335800039298352,0.06264572209685015,0.020321818934248448,0.007576530283949682,0.007090554686671001
3/21/2017,1649.0,25256.8224,4.0018,27.3585,123.9662,2.727,0.09004369277358992,0.08295647693269537,0.9768086524717633,1.1528125601555606,-0.007681359655091202,0.006544321948161791,0.05568466617217638,0.020321818934248448,0.007794565998244858,0.007169704293034032
3/22/2017,1649.0,25256.8224,4.0018,27.3585,124.1198,2.727,0.1125454672573003,0.0987838348998511,0.9780189647102578,1.154240949581387,0.0012390474177639277,0.012524421929362983,0.04306823233600765,0.020321818934248448,0.007710738371985916,0.006990246725500836
3/23/2017,1649.0,25256.8224,4.0018,27.3585,123.9566,2.727,0.1459530919209755,0.1266148341946398,0.9767330079568574,1.1527232858164465,-0.0013148587090858754,0.017164923751567196,0.04169674498654974,0.020321818934248448,0.007581955422649855,0.006994312507089183
3/24/2017,1649.0,25256.8224,4.0018,27.3585,124.6283,2.727,0.13819333203040096,0.11435697546773138,0.9820257601091802,1.1589696997313401,0.005418832075097191,0.02139023408783758,0.049110983532866026,0.020321818934248448,0.007647557867837867,0.0070129186786563585
3/27/2017,1649.0,25256.8224,4.0018,27.3585,124.7627,2.727,0.15878955737351674,0.1415882763796319,0.9830847833178629,1.1602195404789382,0.001078406750312677,0.015067850073264388,0.06242868188800954,0.020321818934248448,0.007511477865194814,0.006835165006041944
3/28/2017,1649.0,25256.8224,4.0018,27.3585,126.5954,2.727,0.1771585744147468,0.1442341310282751,0.9975257939916191,1.1772625697804502,0.014689486521211936,0.028774218923957262,0.07988818571339618,0.020321818934248448,0.008106068894017758,0.007040053606795374
3/29/2017,1649.0,25256.8224,4.0018,27.3585,126.1619,2.727,0.1605416269967206,0.13363597477681344,0.9941099713653992,1.1732312754048266,-0.0034242950375763526,0.02373394353968372,0.07522269456158237,0.020321818934248448,0.008173495506140941,0.007064510048965229
3/30/2017,1649.0,25256.8224,4.0018,27.3585,126.3738,2.727,0.15094535519125696,0.14518579234972684,0.9957796664392078,1.1752018204525652,0.001679587894602097,0.005029369801831329,0.07702862558336943,0.014689486521211936,0.006900246148328885,0.00706316804324732
3/31/2017,1649.0,25256.8224,4.0018,27.3585,126.1041,2.727,0.127074652638127,0.110797399500564,0.9936545283485699,1.1726937694880768,-0.002134144893957468,0.014653665146210804,0.06635812908855976,0.014689486521211936,0.006375981839225509,0.007023505042510163
4/3/2017,1649.0,25256.8224,4.0018,27.3585,125.1792,2.727,0.12137396510980003,0.11712690651812863,0.9863666521156036,1.1640927448790472,-0.00733441656536149,0.003801769133740196,0.04563990931826645,0.014689486521211936,0.0065769319766919646,0.006950340027225709
4/4/2017,1649.0,25256.8224,4.0018,27.3585,125.5549,2.727,0.11780820210394372,0.09648832289908338,0.9893270317249944,1.1675865333379212,0.0030012973401332133,0.01944378135144298,0.03878732621365022,0.014689486521211936,0.005929508832008135,0.006863355278775527
4/5/2017,1649.0,25256.8224,4.0018,27.3585,125.1888,2.727,0.08872038689557349,0.0650699078418362,0.9864422966305096,1.1641820192181613,-0.0029158559323451128,0.02220556498649051,0.02905871338068633,0.014689486521211936,0.005808767974003843,0.006835725156361017
4/6/2017,1649.0,25256.8224,4.0018,27.3585,124.9287,2.727,0.08270897592674298,0.05357701544304172,0.9843928030547777,1.1617632425927873,-0.0020776618994670093,0.02765052773237553,0.03319610171790388,0.014689486521211936,0.005533268931379775,0.006792354263447782
4/7/2017,1649.0,25256.8224,4.0018,27.3585,123.7629,2.727,0.06708069393107774,0.04955652868919258,0.9752067222758913,1.1509219900366119,-0.009331722814693522,0.016696733108574335,0.02185172433437943,0.014689486521211936,0.00600104736701668,0.006903393174292851
